	gene	betweenness	closeness	degree	clustering_coefficient
13294	RAB9B	0.00025867793089764306	0.43468867967435304	0.013690416708304187	0.2505024859832857
13295	RABAC1	0.00015404574702828646	0.45115532582784584	0.01878684920555611	0.19869413486434764
13296	RABEP1	0.0006184843843264204	0.4666292354262279	0.03767362846007795	0.17895386860904103
13297	RABEP2	0.00012163483501265998	0.44966948175680443	0.015589087638652943	0.17524089498611792
13298	RABEPK	0.0004192074019529736	0.45142168902323826	0.04237034076146697	0.3656270810210877
13299	RABGAP1	0.0007722036316683772	0.46568567739420663	0.04806635355251324	0.1756023498762088
13300	RABGAP1L	0.0007756271567975654	0.4608800482218204	0.04536824223043869	0.18208839618531247
13301	RABGEF1	0.00022285564241233423	0.44876159173611924	0.015189367442790046	0.16821465428276575
13302	RABGGTA	0.0001416484984498633	0.45157098984171984	0.026681323073848306	0.26846106545922077
13303	RABGGTB	0.001379827900726746	0.4690912660433385	0.07564704706705307	0.3045524096994454
13304	RABIF	6.3437216892526e-05	0.4378349901507169	0.011591885680023983	0.1610669024462128
13305	RABL2A	6.762283704022034e-05	0.4269504813383663	0.010392725092435296	0.2897435897435897
13306	RABL2B	5.542885898917756e-06	0.4163943711061735	0.0024982512241431	0.23384615384615384
13307	RABL3	7.655670368513877e-05	0.4455295543539064	0.013390626561407016	0.17158651188501936
13308	RABL6	0.0003449342654750702	0.4532843253497747	0.023383631457979413	0.1559192580469176
13309	RAC1	0.007982266272081531	0.501561229041484	0.14869591286099731	0.1358790629490818
13310	RAC2	0.004826564151295721	0.49150188989740556	0.11202158489057659	0.12684593746670672
13311	RAC3	0.00187376147714285	0.4754265532507586	0.05546117717597682	0.11260613131116728
13312	RACGAP1	0.0015487465530478076	0.4811589095577315	0.09803137803537523	0.2462178540954303
13313	RACK1	0.001732453741419103	0.49631302902840524	0.12341361047266913	0.2750547017281815
13314	RAD1	0.00033615129982965424	0.46106903372087416	0.05785949835115419	0.33439342504913344
13315	RAD17	4.152605695276622e-05	0.449035683243675	0.02578195263315679	0.385202478225734
13316	RAD18	0.00039650941633083235	0.46623088368008975	0.06365544119116619	0.3676471311939292
13317	RAD21	0.004418451519363392	0.5011404451668721	0.15379234535824923	0.19545665510577792
13318	RAD21L1	0.0004983512363233926	0.4343035012382705	0.012091535924852603	0.2664950548706137
13319	RAD23A	0.0014381095222526607	0.48356902527258466	0.09343459578295193	0.22090817679052974
13320	RAD23B	0.0013690695272075327	0.4888621774379172	0.11691815728989707	0.24621515688979395
13321	RAD50	0.0007532740528380516	0.4769806612601372	0.069151593884281	0.26618371994094536
13322	RAD51	0.0033503003079477646	0.485744053669445	0.10602578195263315	0.23595158602107594
13323	RAD51AP1	0.00017956198731123324	0.46046926190017345	0.05586089737183971	0.4489713774597495
13324	RAD51AP2	0.0	0.3269421544145315	0.0	0.0
13325	RAD51B	0.0001679251460727177	0.4469672169480428	0.020185869891076246	0.3073696532214798
13326	RAD51C	0.0014363472500588074	0.4793489981693708	0.1116218646947137	0.28719432802212674
13327	RAD51D	0.0003090099328967655	0.4655609138292172	0.02947936444488858	0.2136051305542831
13328	RAD52	9.65455757277337e-05	0.433545021546836	0.018686919156590386	0.27011036522926385
13329	RAD54B	0.0004134555799488122	0.46011457731561717	0.05036474467872489	0.39765833726229766
13330	RAD54L	0.0004135382447926009	0.4694022886891607	0.06755271310082941	0.34743866518664834
13331	RAD54L2	0.00013376401737196671	0.4469254150105214	0.015689017687618666	0.17245827622349433
13332	RAD9A	0.00019058907317609394	0.4531661174462436	0.0299790146897172	0.2623034330011074
13333	RAD9B	2.59095664461922e-05	0.3882952791094499	0.00549615269311482	0.672077922077922
13334	RADIL	1.112192767716814e-05	0.4033806740245215	0.004197062056560408	0.09966777408637875
13335	RADX	1.3237005554728812e-05	0.4168302150115574	0.0037973418606975116	0.1740890688259109
13336	RAE1	0.0012112673493964905	0.4757460364867219	0.09553312681123213	0.2732978318752377
13337	RAET1E	7.621681989970826e-05	0.3763387935107891	0.006695313280703508	0.21115013169446883
13338	RAET1G	1.1224998310782406e-06	0.3395867753912843	0.0011991605875886879	0.6153846153846154
13339	RAET1L	4.864657099349116e-07	0.33763733352174374	0.000899370440691516	0.6444444444444444
13340	RAF1	0.0018074844459171078	0.49055586921931943	0.08613970220845409	0.1601143155183585
13341	RAG1	0.00013241052379482816	0.4543725783831325	0.01299090636554412	0.19894304169113328
13342	RAG2	6.608046076562072e-05	0.4498282110415588	0.01149195563105826	0.19385307346326835
13343	RAI1	2.3242497094939432e-05	0.4358582634075155	0.006695313280703508	0.1755926251097454
13344	RAI14	0.0005716189834631786	0.4691142906226225	0.04536824223043869	0.16456407029094253
13345	RAI2	3.837812548095574e-05	0.4444108620849995	0.006695313280703508	0.23485513608428446
13346	RALA	0.0010029560100780004	0.47637442057518814	0.0728490056960128	0.19434015446192007
13347	RALB	0.0004524624182807439	0.471091285488959	0.04856600379734186	0.19044118268393878
13348	RALBP1	0.0003964820627914278	0.4702105677457444	0.04516838213250725	0.20008204887768857
13349	RALGAPA1	0.00022575068196226776	0.45993743984600577	0.04436894174078145	0.33205790059722645
13350	RALGAPA2	6.8721497026829075e-06	0.38127817449236046	0.003197761566903168	0.17045454545454544
13351	RALGAPB	0.0001700297540027402	0.44429723636194596	0.021684820625562106	0.24508519003931847
13352	RALGDS	0.0002764118284649326	0.4492361927144536	0.02828020385729989	0.16635146568456677
13353	RALGPS1	2.1606774284561854e-05	0.395117615445037	0.0038972719096632357	0.0782051282051282
13354	RALGPS2	4.3391082870079754e-05	0.43359419303618013	0.00799440391725792	0.26141975308641974
13355	RALY	0.0022346194863256414	0.49304856973355	0.11571899670230838	0.20675318637202877
13356	RALYL	0.0008426329773622363	0.4688151472788365	0.03407614669731188	0.14678191078870195
13357	RAMAC	8.413679919347044e-05	0.4426407928862542	0.009793144798640952	0.2152133580705009
13358	RAMP1	5.459799888499035e-05	0.39903555100933136	0.01399020685520136	0.6332320162107397
13359	RAMP2	0.0002045587437443382	0.42411803860661196	0.02428300189867093	0.31144167847264387
13360	RAMP3	0.0007426675532427956	0.45084673805368175	0.04426901169181573	0.18343399833241822
13361	RAN	0.004184641956556489	0.509258025842547	0.20605576096732287	0.23312550865016762
13362	RANBP1	0.0006089271927562622	0.4827507829073644	0.12381333066853203	0.3549246270405374
13363	RANBP10	0.00017106219902767188	0.44476243659546744	0.012091535924852603	0.14049586776859505
13364	RANBP17	3.3689386276931606e-06	0.41425568341893676	0.002698111322074548	0.45238095238095233
13365	RANBP2	0.005282960992161795	0.502827831119295	0.16418507045068453	0.18517621761865202
13366	RANBP3	0.00034529853519965463	0.4666975926558914	0.03447586689317478	0.2425064924185306
13367	RANBP3L	5.213546307990831e-05	0.3696577064397602	0.0023983211751773758	0.35000000000000003
13368	RANBP6	0.0009519296199864583	0.4692524855775132	0.07514739682222445	0.25810940634624624
13369	RANBP9	0.0008841218624563158	0.48454967172805397	0.0712501249125612	0.2531576445444938
13370	RANGAP1	0.0017121869308662507	0.4907699812575419	0.1124213050864395	0.2134138543516874
13371	RANGRF	0.00010706887508781491	0.4370141746684957	0.02098531028280204	0.42744301512074023
13372	RAP1A	0.001188016604009637	0.48550963907444566	0.08054361946637353	0.20082958972514076
13373	RAP1B	0.0031712002337571923	0.4974755361232563	0.13130808434096133	0.1783090554484898
13374	RAP1BL	8.714153836459232e-09	0.3403668091168091	0.000199860097931448	0.0
13375	RAP1GAP	0.0003698791473115248	0.46765670108137203	0.025881882682122513	0.15060885060885063
13376	RAP1GAP2	6.2566255262775625e-06	0.4358185134518924	0.004197062056560408	0.2724252491694352
13377	RAP1GDS1	0.0002821675318207098	0.4624634069629594	0.02927950434695713	0.23802558566088552
13378	RAP2A	0.0009548791426058548	0.47272232663962804	0.04007194963525532	0.12444014342253817
13379	RAP2B	0.0005766089459738629	0.4685967836830751	0.03347656640351754	0.1699360341151386
13380	RAP2C	0.0012759039157817314	0.4776361819090455	0.059758169281502946	0.18761480952088488
13381	RAPGEF1	0.00014479581341705794	0.44936292256335514	0.023083841311082244	0.19491715181370353
13382	RAPGEF2	0.0005117680178000157	0.4652096668208036	0.03827320875387229	0.19293951261966927
13383	RAPGEF3	0.0001792526412533726	0.4376445268676878	0.016688318177275906	0.14649272882805817
13384	RAPGEF4	0.00017392368690289495	0.44257930076406576	0.015589087638652943	0.16299199738690184
13385	RAPGEF5	0.00029286747860865844	0.42588507898313394	0.012191465973818327	0.10382513661202185
13386	RAPGEF6	5.289313015028051e-05	0.4486352007886028	0.01648845807934446	0.26476816356334426
13387	RAPGEFL1	7.704708922827793e-05	0.39141207306085674	0.003697411811731788	0.09957325746799431
13388	RAPH1	1.3535099135710835e-05	0.4267979547636591	0.004197062056560408	0.23477297895902546
13389	RAPSN	0.00010908150861242722	0.4242027473868756	0.011691815728989707	0.17470664928292048
13390	RARA	0.0023297804204114405	0.4916030141707173	0.09443389627260917	0.1719744510442185
13391	RARB	0.0012864660488334837	0.47255871446229913	0.05486159688218247	0.13223381354528896
13392	RARG	0.00046416786650363276	0.45953937878642176	0.030178874787648646	0.1593119576858348
13393	RARRES1	9.350607692026327e-05	0.4053051185276282	0.016188667932447286	0.2684995834280088
13394	RARRES2	5.610642829249655e-05	0.41171275954165587	0.019086639352453284	0.3151723385689354
13395	RARS1	0.000602105290494378	0.4821176351896691	0.12111521934645748	0.3487888360146814
13396	RARS2	6.394384355637561e-05	0.44229256328381694	0.01898670930348756	0.3840727473133095
13397	RASA1	0.0014978516207699256	0.486287778569248	0.08404117118017387	0.17842123249948455
13398	RASA2	0.00022254605391583003	0.45699053265754996	0.03167782552213451	0.2346685713151995
13399	RASA3	5.1454013898273224e-05	0.4492467508049543	0.013290696512441292	0.2731455504432724
13400	RASA4	7.123902138379868e-05	0.40663291354663034	0.006695313280703508	0.3871817383669886
13401	RASA4B	2.340511171138336e-06	0.423225949297022	0.002598181273108824	0.7834757834757835
13402	RASAL1	0.0002977375967819203	0.4478468675319807	0.012591186169681223	0.14223222097237845
13403	RASAL2	0.00013576257353621995	0.45471846230701524	0.021884680723493553	0.21556662515566627
13404	RASAL3	7.808580874558145e-05	0.39788930288711727	0.007294893574497851	0.12624953720844131
13405	RASD1	0.00020385946218941193	0.4386689615605278	0.014090136904167083	0.1397462790929977
13406	RASD2	6.268419441644094e-05	0.4149030843697771	0.008593984211052263	0.1384656508954825
13407	RASEF	3.506003094569838e-05	0.42780090416722616	0.0074947536724293	0.3182456140350877
13408	RASGEF1A	1.2615470618665465e-06	0.358832363431575	0.0013990206855201358	0.33333333333333337
13409	RASGEF1B	1.904851550260663e-06	0.3575704291219275	0.0013990206855201358	0.09523809523809523
13410	RASGEF1C	2.6001914212310166e-06	0.34407963422975846	0.000899370440691516	0.17777777777777778
13411	RASGRF1	0.0005160164336884202	0.47289775116894683	0.03417607674627761	0.171414931887542
13412	RASGRF2	7.110470707025272e-05	0.4508573719838668	0.012791046267612672	0.3238856589147287
13413	RASGRP1	0.0005861803947232678	0.45389784627074775	0.03557509743179774	0.2154659616655651
13414	RASGRP2	0.0009396982652836727	0.471928698400158	0.03907264914559808	0.1733780468709223
13415	RASGRP3	7.464567486840258e-05	0.4356099450787357	0.011691815728989707	0.26046646385629435
13416	RASGRP4	2.7676702663083843e-05	0.4049530750164185	0.007794543819326471	0.3343070431678027
13417	RASIP1	9.22258904754728e-05	0.44684183458787224	0.01349055661037274	0.135838779956427
13418	RASL10A	0.0002973880686273686	0.4344811910444369	0.019086639352453284	0.12538176265270506
13419	RASL10B	2.831826470971227e-06	0.40720463550764774	0.0027980413710402717	0.18719211822660098
13420	RASL11A	5.5586383849466074e-05	0.4054856706476316	0.007894473868292196	0.2272151898734177
13421	RASL11B	0.00017605387419972903	0.4343429753005067	0.017587688617967424	0.1400231124807396
13422	RASL12	0.000289780886068492	0.4469881208493125	0.02178475067452783	0.15994302710401742
13423	RASSF1	5.458394041232548e-05	0.44583090379008744	0.011591885680023983	0.21573828470380194
13424	RASSF10	7.107361942110905e-06	0.3877439247028277	0.003697411811731788	0.22475106685633
13425	RASSF2	0.0008168714710904104	0.4622844566978645	0.03967222943939243	0.191537030239358
13426	RASSF3	1.4371596016093586e-05	0.42760950293051764	0.0049965024482862	0.24705882352941178
13427	RASSF4	6.539035361469564e-05	0.3923842758903828	0.010092934945538123	0.2529605901766647
13428	RASSF5	4.3495111010121285e-05	0.4408034314177659	0.009193564504846607	0.14375876577840113
13429	RASSF6	9.68547689464972e-06	0.41301153796292295	0.0024982512241431	0.3076923076923077
13430	RASSF7	0.00047721416524273155	0.45087864134921574	0.03187768562006595	0.12217868338557994
13431	RASSF8	6.811342857265836e-05	0.44639312486863925	0.009693214749675227	0.12265937302756154
13432	RASSF9	5.935886042193075e-05	0.4397588975544666	0.007095033476566403	0.13497652582159625
13433	RAVER1	7.829938745588804e-05	0.4472391202620496	0.015389227540721495	0.27398408043569333
13434	RAVER2	5.3514823237851266e-06	0.377714545418618	0.002598181273108824	0.18233618233618232
13435	RAX	0.0007482534723913771	0.4337024095838817	0.03617467772559209	0.15769447361612102
13436	RAX2	4.866865311877721e-05	0.35800573108834494	0.00449685220345758	0.20193236714975846
13437	RB1	0.010142492334409236	0.5084452719776567	0.1781752773058859	0.12984426911865676
13438	RB1CC1	0.001403332085287851	0.48451282571225796	0.0987308883781353	0.2140447759361069
13439	RBAK	0.0003016972953277146	0.4332404070623966	0.029179574297991406	0.411519940156155
13440	RBBP4	0.0028852548065254713	0.5008384425928837	0.15868891775756971	0.23682258220479904
13441	RBBP5	0.00117078717327851	0.471998617215665	0.05715998800839413	0.20617166428684752
13442	RBBP6	0.0017697859913499594	0.4684589746103323	0.05985809933046867	0.21306622148024484
13443	RBBP7	0.0029445988642526426	0.49380005166623614	0.12851004296992105	0.22163373174259646
13444	RBBP8	0.0004024315507150696	0.46796582368350187	0.06755271310082941	0.3183991329656595
13445	RBBP8NL	2.8120079438422367e-06	0.3672642035083674	0.0013990206855201358	0.047619047619047616
13446	RBBP9	2.437512916848446e-07	0.40880704906112325	0.000899370440691516	0.2888888888888889
13447	RBCK1	0.0005618834415964022	0.4654588842623031	0.04197062056560408	0.1871055310485239
13448	RBFA	3.369234609508533e-05	0.3979390028104507	0.0033976216648346157	0.10252100840336134
13449	RBFOX1	0.0010656135600169512	0.46761093986985663	0.03477565704007195	0.12599216151236703
13450	RBFOX2	0.000806821047374444	0.46401262289112755	0.02728090336764265	0.15713483596695274
13451	RBFOX3	1.4046855155357306e-07	0.3314605767396695	0.000399720195862896	0.0
13452	RBIS	1.8849704481309927e-06	0.41043093637944733	0.003197761566903168	0.4318181818181818
13453	RBKS	0.0001325200078356953	0.4263410282145645	0.01349055661037274	0.20413943355119826
13454	RBL1	0.0002765336400242889	0.46775969656185	0.04127111022284401	0.29720087494590075
13455	RBL2	0.008411482819000216	0.5021937314452355	0.1615868891775757	0.11270317768640213
13456	RBM10	0.00017173106682302343	0.4582064865642304	0.03277705606075747	0.3180183853510268
13457	RBM11	2.853318934021619e-06	0.3876495639829649	0.0022983911262116517	0.2427536231884058
13458	RBM12	0.00012720458098567313	0.44991291248881987	0.03517537723593485	0.3693986608292557
13459	RBM12B	0.0004123522226613854	0.45619436290303333	0.029579294493854304	0.15652015652015652
13460	RBM14	0.0004833482702690622	0.4779227922792279	0.08893774357949435	0.3227178148526463
13461	RBM14-RBM4	4.416615282261654e-06	0.37128039779348926	0.0022983911262116517	0.03260869565217391
13462	RBM15	0.0003738084533483021	0.4725236694435518	0.06235635055461177	0.3345948717948718
13463	RBM15B	6.583360344124831e-05	0.4432977736549165	0.016888178275207354	0.24281239122868084
13464	RBM17	0.0002563592295541342	0.4626648916858284	0.04446887178974718	0.39312742479971785
13465	RBM18	3.897537864873952e-05	0.41112831763238267	0.009393424602778056	0.22351623740201568
13466	RBM19	8.17269643283232e-05	0.4501142063249111	0.031577895473168784	0.48524537794992617
13467	RBM20	2.529353664562341e-06	0.3671442839582053	0.002698111322074548	0.2037037037037037
13468	RBM22	0.0002817509980453824	0.4586462557285793	0.05366243629459379	0.37689075339383743
13469	RBM23	0.00017570043933928865	0.4537900909241982	0.02398321175177376	0.24654218533886585
13470	RBM24	9.688831726187675e-05	0.43383037153037834	0.00699510342760068	0.14366197183098592
13471	RBM25	0.0003602577684854572	0.46607173335283936	0.07154991505945837	0.324727488059341
13472	RBM26	0.00010580451536496223	0.4423130322102925	0.02028579994004197	0.2630155510480054
13473	RBM27	0.00010909361447159423	0.44411142863781045	0.022684121115219346	0.30377154339593476
