	Gene	betweenness	closeness	degree	clustering_coefficient
17348	ZNF124	0.0036498695965320434	0.5122832162820696	0.16797238082591953	0.4419459378453815
17349	ZNF131	0.011591376385509626	0.5212331563903634	0.22852210861771344	0.3549370655987626
17350	ZNF132	0.005790201883721681	0.5089133158674108	0.15004647457177	0.4488893061978201
17351	ZNF133	0.0009243223060730484	0.507295333257636	0.14433674146859646	0.47337687374857945
17352	ZNF134	0.0016950208069950198	0.5077998465603956	0.14619572433939715	0.4670757981112699
17353	ZNF135	0.0016153320210674361	0.5100899100899101	0.15509228522108617	0.45326763303139317
17354	ZNF136	0.016071090717594664	0.5224674755152755	0.23927765237020315	0.3555315071748098
17355	ZNF138	0.008018347364293427	0.5084355173689152	0.15097596600717036	0.44309864858807363
17356	ZNF14	0.0033647021676362046	0.5108043217286915	0.16438719957508963	0.4389112069898467
17357	ZNF140	0.007004874408467775	0.5123566513761468	0.17341654494755013	0.4210184060149671
17358	ZNF141	0.004110586458566244	0.516607406122626	0.19771610675873058	0.4037879573246312
17359	ZNF142	0.0017964838091137309	0.5074826068436745	0.14672686230248308	0.464556143781758
17360	ZNF143	0.009906580677241116	0.5228649170543316	0.24100385075023237	0.3218292253734785
17361	ZNF146	0.004578220163337102	0.5087974034847967	0.1525693798964281	0.4463435123169486
17362	ZNF148	0.014768140013220507	0.5286026975863701	0.27951135307396097	0.3188483080802954
17363	ZNF154	0.010162773651430215	0.5112427051150017	0.16319213915814632	0.4426495200672104
17364	ZNF155	0.003200527682634848	0.5084499829293274	0.1483202761917408	0.45841707999481107
17365	ZNF157	0.0063364525826186315	0.512239165329053	0.1716903465675209	0.3782906651079227
17366	ZNF16	0.0018226030274667761	0.5090872835004557	0.1536316558225999	0.4358735518425802
17367	ZNF160	0.0078263429040414	0.5219029262309445	0.23569247111937325	0.3617789620606522
17368	ZNF165	0.007003933260832561	0.508290907022384	0.15017925906254148	0.4486617115470533
17369	ZNF169	0.0034788321686652986	0.5098716119828816	0.1590758199442305	0.4553669515915461
17370	ZNF17	0.0025381064104667587	0.5114182692307693	0.168105165316691	0.43635935167971507
17371	ZNF174	0.0015632608492599344	0.5083921256258535	0.14871862966405525	0.479646680259972
17372	ZNF175	0.0011326671044201207	0.5086236338797814	0.1507103970256274	0.47197524353167464
17373	ZNF18	0.005410525726176781	0.5125035847433324	0.17275262249369275	0.42479316985280136
17374	ZNF180	0.0027173157735226566	0.5111111111111111	0.1657150444828044	0.45008955882654844
17375	ZNF181	0.00357193959083739	0.5082619948238105	0.14978090559022705	0.4535944694671114
17376	ZNF184	0.0036263668196703943	0.5108335238966385	0.16226264772274598	0.4303161044519059
17377	ZNF185	0.002836696929812741	0.46995555789307597	0.03890585579604302	0.30558844698288873
17378	ZNF189	0.006423671378762444	0.5100899100899101	0.15947417341654493	0.4351711898431839
17379	ZNF19	0.004554757443894632	0.5079441775857658	0.1477891382286549	0.4550368502809138
17380	ZNF195	0.00289546562926551	0.5086091584369753	0.15163988846102774	0.45142824747607074
17381	ZNF197	0.0024945093009239505	0.5095372508767428	0.15296773336874253	0.4398760479907488
17382	ZNF20	0.0007399497966367244	0.5077421371139585	0.1459301553578542	0.47024567788898997
17383	ZNF200	0.004294801037188748	0.5144658433370758	0.1844376576815828	0.40446157113186343
17384	ZNF202	0.004493193858259201	0.5093484580744456	0.1544283627672288	0.43604347093811774
17385	ZNF205	0.005506518423578188	0.5085946838180887	0.15057761253485594	0.45138257619902256
17386	ZNF207	0.000712806371846726	0.4586306010368013	0.034391183109812776	0.24223344223344223
17387	ZNF208	0.00453874301588082	0.5089133158674108	0.15296773336874253	0.43858563409463236
17388	ZNF211	0.004863251635397206	0.5172653332947408	0.20023901208338865	0.4001007219283767
17389	ZNF212	0.0011156464022786736	0.46264367816091956	0.029212587969725135	0.3104895104895105
17390	ZNF213	0.002968630989009238	0.5075114304376225	0.14685964679325456	0.47584416772437765
17391	ZNF214	0.003958818176685925	0.5092178372987605	0.15243659540565663	0.4392957972847166
17392	ZNF215	0.003760536359817059	0.510497900419916	0.1554906386934006	0.4357335843755374
17393	ZNF217	0.010757512779479637	0.5168763557483731	0.19731775328641615	0.37481592373925293
17394	ZNF219	0.0039755435731059436	0.508030815589732	0.15044482804408446	0.4534962819752464
17395	ZNF22	0.005592958680795264	0.5091743119266054	0.15283494887797106	0.43684235930109083
17396	ZNF221	0.0003656602398058313	0.5077709901974712	0.14579737086708272	0.48168147562529934
17397	ZNF222	0.003516165969919861	0.5078431372549019	0.14752356924711194	0.4511053623347946
17398	ZNF223	0.0040376484350286785	0.5082186326925264	0.1489841986455982	0.45155816718333086
17399	ZNF224	0.0038549437549530463	0.5181351656953987	0.20754215907581994	0.39551701511782217
17400	ZNF225	0.0013635855942469085	0.5123125877934811	0.17155756207674944	0.4507792615153278
17401	ZNF226	0.0017534038334951377	0.5105416523825849	0.16385606161200372	0.44484806330750204
17402	ZNF227	0.0019347726507712658	0.5096389665202761	0.1580135440180587	0.4541921554516013
17403	ZNF23	0.0008769469546059072	0.5075979208680093	0.14632850883016862	0.46275871941397245
17404	ZNF230	0.005169352861390147	0.5218724448078496	0.23449741070242996	0.36797369158108806
17405	ZNF232	0.004914607559234768	0.5079008696640709	0.14752356924711194	0.45824132772989534
17406	ZNF233	0.0010779764147144264	0.5076123388058854	0.14619572433939715	0.46519662870414785
17407	ZNF234	0.0030791335295324816	0.5090147825343929	0.15429557827645732	0.4577839672163658
17408	ZNF235	0.0034590608076456434	0.5165775401069519	0.19439649448944363	0.4167543221619202
17409	ZNF236	0.009783980055407253	0.5243991901170809	0.24963484265037844	0.3487597135973396
17410	ZNF239	0.002151932909474291	0.5090147825343929	0.14911698313636967	0.4539679873749457
17411	ZNF24	0.007110143714817673	0.5171306209850107	0.20223077944496082	0.38605683974335775
17412	ZNF248	0.002694539238159325	0.508811889644962	0.14805470721019784	0.4505199543533118
17413	ZNF25	0.0036749380753384317	0.5104104189872333	0.15708405258265834	0.4362248977633593
17414	ZNF250	0.0020147902289298597	0.5073961557025638	0.1453990173947683	0.4629703696297037
17415	ZNF251	0.004470269445768478	0.5084065887172484	0.15004647457177	0.44327910925408637
17416	ZNF253	0.0007772585906546087	0.5074393775910045	0.14579737086708272	0.4823560415081768
17417	ZNF254	0.005265912098464954	0.5117404501460397	0.16850351878900544	0.43459354814690715
17418	ZNF256	0.001545943021669773	0.5072809333219791	0.1448678794316824	0.4730730619823196
17419	ZNF257	0.0019028614390671499	0.5081463789132474	0.14924976762714115	0.4495041518386714
17420	ZNF26	0.0013826856768674308	0.5099443572549579	0.1536316558225999	0.46310137437808163
17421	ZNF260	0.002930627015470741	0.508811889644962	0.1519054574425707	0.44415366293095554
17422	ZNF263	0.004115776940273685	0.5091017861721221	0.15110875049794184	0.45909756500244564
17423	ZNF264	0.005394278414752454	0.520534778049633	0.22440578940379763	0.3887990370181154
17424	ZNF267	0.004180783161167893	0.5162641553039057	0.19731775328641615	0.3837927810427021
17425	ZNF268	0.0025733586596591415	0.5116085998110561	0.16491833753817553	0.4425944710669605
17426	ZNF273	0.003439218973474745	0.5095227233848435	0.15535785420262913	0.4280905355200829
17427	ZNF274	0.002265935096983275	0.5109795848344485	0.1615987252688886	0.421543190137529
17428	ZNF276	0.0158074816607215	0.5159958422359531	0.19665383083255875	0.3636917828253696
17429	ZNF277	0.0004758786934102817	0.42104891150692675	0.010357190280175276	0.10613437195715676
17430	ZNF28	0.0011856563043917744	0.5084933845497226	0.15097596600717036	0.4665393003819443
17431	ZNF280A	0.010318081985098567	0.5123419626730885	0.17222148453060682	0.3913820324964687
17432	ZNF280C	0.010198868249111207	0.5155938951559389	0.18895233036781303	0.3564178385591447
17433	ZNF280D	0.006529776910049024	0.5145991706979959	0.18324259726463948	0.3858514623933508
17434	ZNF281	0.006294905354916656	0.5095808383233533	0.15628734563802948	0.43671069580658145
17435	ZNF283	0.008134553346654576	0.5094791458790661	0.15482671623954322	0.43845840664000435
17436	ZNF284	0.00022793375786770356	0.506791821455917	0.14261054308856724	0.48073968212723567
17437	ZNF286A	0.0009920168426526407	0.5084933845497226	0.14685964679325456	0.4659890782150739
17438	ZNF286B	0.0004474758589205316	0.5069499602859412	0.14327446554242465	0.47786702365015615
17439	ZNF287	0.0017098060000524757	0.508811889644962	0.15403000929491437	0.43564703436395497
17440	ZNF292	0.008740780434116985	0.5256176470588235	0.26211658478289734	0.3421948623241378
17441	ZNF296	0.00304974854163523	0.5082764505119454	0.14991369008099853	0.4480117889588249
17442	ZNF3	0.0025816900234395986	0.5090872835004557	0.1513743194794848	0.4460214954564325
17443	ZNF30	0.004820088756706263	0.5091307939944731	0.1507103970256274	0.4581156542780914
17444	ZNF300	0.0030069549827381067	0.5082619948238105	0.14805470721019784	0.4531028497034572
17445	ZNF302	0.003648712336945193	0.5083487412885791	0.14924976762714115	0.463489126136813
17446	ZNF304	0.006488164103482583	0.5089423022156405	0.14991369008099853	0.44466635835613005
17447	ZNF311	0.005994073553733121	0.5075690874492317	0.14752356924711194	0.44953829915365634
17448	ZNF317	0.0009370189936085321	0.5076700187489347	0.1459301553578542	0.4690429315907023
17449	ZNF318	8.090289165989556e-05	0.392993798654176	0.003717965741601381	0.10344827586206896
17450	ZNF319	0.0012919472196781388	0.5075690874492317	0.1459301553578542	0.46271321035652246
17451	ZNF32	0.0015611451103654755	0.5079441775857658	0.14433674146859646	0.47157753395746527
17452	ZNF320	0.0005623554337766834	0.5077998465603956	0.14553180188553977	0.4705484100632781
17453	ZNF322	0.0012714063344071809	0.5094791458790661	0.15628734563802948	0.44900202379217974
17454	ZNF324	0.0024967930388474784	0.5078864353312302	0.1465940778117116	0.46002852646075154
17455	ZNF324B	0.0018928956744909064	0.5078864353312302	0.14739078475634046	0.45384808751145383
17456	ZNF326	0.00040606220474728066	0.4171276521252013	0.010489974770946753	0.21518987341772153
17457	ZNF329	0.009028680661061186	0.5083921256258535	0.14991369008099853	0.4410152300179499
17458	ZNF330	5.6414570354254445e-05	0.38394276629570745	0.003452396760058425	0.19373219373219375
17459	ZNF331	0.008787771182095214	0.5093629756306114	0.15416279378568584	0.419082012805745
17460	ZNF333	0.003790310494460407	0.5128860061990587	0.17500995883680787	0.4166282222817902
17461	ZNF334	0.0007430918129198204	0.5081608280254777	0.14579737086708272	0.4699669015216682
17462	ZNF335	0.005160323140063517	0.5094065332649221	0.15403000929491437	0.43676081855712967
17463	ZNF337	0.001068094931174038	0.507381750042587	0.14500066392245387	0.47237163568362106
17464	ZNF33A	0.012378852301104646	0.5270437654830719	0.2716770681184438	0.3361593940253505
17465	ZNF33B	0.005631877309043489	0.5129154468744619	0.1759394502722082	0.4135803523150915
17466	ZNF34	0.0007367837510017046	0.5070506454816286	0.14380560350551055	0.47329067473500225
17467	ZNF341	0.00206779112971644	0.507453786523554	0.14566458637631124	0.46961326884216437
17468	ZNF343	0.003045529058862033	0.5088988239314293	0.15270216438719958	0.45823442752993615
17469	ZNF345	0.004222457202145489	0.5106583609555377	0.16292657017660336	0.44471035788143537
17470	ZNF346	0.00042800926429664043	0.4472557999849839	0.012348957641747444	0.16700983756577442
17471	ZNF347	0.0021464346779563387	0.5125035847433324	0.17208870003983534	0.40964428833871136
17472	ZNF35	0.000981969975594193	0.507583503749148	0.14725800026556898	0.4670127295916295
17473	ZNF350	0.002657074993740947	0.5168315113656082	0.19970787412030275	0.383432883296812
17474	ZNF354A	0.0020155025941440852	0.5086960234550681	0.15163988846102774	0.4603916629510629
17475	ZNF354B	0.001105101609225502	0.5072809333219791	0.1448678794316824	0.4725375449481774
17476	ZNF354C	0.0012236396152965042	0.5107751228992797	0.16412163059354667	0.4469198106913846
17477	ZNF362	0.006669514188885651	0.5098861593768724	0.15827911299960165	0.41269964052048586
17478	ZNF365	0.001322888502463824	0.48310445501730104	0.07409374585048466	0.5686678079776354
17479	ZNF366	0.008563930670151869	0.5090292810755384	0.1549595007303147	0.41650819922292265
17480	ZNF367	0.01349808149974761	0.5104687366105859	0.16226264772274598	0.4089899940180903
17481	ZNF37A	0.0029478172361219316	0.5105416523825849	0.16199707874120303	0.44714222419140454
17482	ZNF382	0.0016645277722668014	0.5077421371139585	0.14725800026556898	0.46806879016076486
17483	ZNF383	0.0028190180516792936	0.5093049103707714	0.15004647457177	0.4696024349976135
17484	ZNF384	0.0072853244526341525	0.5130037891836031	0.17567388129066525	0.36903220502702594
17485	ZNF385A	0.0002802282776482469	0.4199703898667544	0.005311379630859116	0.14024390243902438
17486	ZNF385B	0.0002765086560343129	0.4145057289975414	0.005709733103173549	0.0919661733615222
17487	ZNF385C	1.6829989660619823e-05	0.3607387969317723	0.001195060416943301	0.0
17488	ZNF385D	0.000456172594639227	0.40849867422510744	0.008498207409374585	0.11682692307692308
17489	ZNF391	0.0029435307536216557	0.5081897287152363	0.14646129332094013	0.46659144362542215
17490	ZNF394	0.0024027499096171178	0.5095953691294306	0.15774797503651575	0.4518467546221962
17491	ZNF395	0.0002744601772531325	0.4396093673128013	0.010357190280175276	0.2895163907822136
17492	ZNF396	0.005629649372823509	0.5086381101465774	0.15150710397025627	0.4582301756992591
17493	ZNF397	0.0068179638820942065	0.5251697081900731	0.2569379896428097	0.3636246182757811
17494	ZNF398	0.0016283262296083064	0.5086815438916088	0.14978090559022705	0.4603443077097035
17495	ZNF404	0.004091906966578577	0.5081608280254777	0.1476563537378834	0.45007659640481684
17496	ZNF407	0.017295334300751246	0.5284776437189496	0.2811047669632187	0.3155310466153085
17497	ZNF408	0.001771859940085634	0.5076700187489347	0.14752356924711194	0.4602843377862966
17498	ZNF41	0.013658980627608605	0.5230944854232525	0.24166777320408978	0.32115791951047307
17499	ZNF410	0.006293190316327606	0.5099589088003652	0.15721683707342982	0.4364879119625955
17500	ZNF414	0.006459076059613579	0.5090292810755384	0.153100517859514	0.4424055399147127
17501	ZNF415	0.006201991392545551	0.5092033280145886	0.15270216438719958	0.4323182110074415
17502	ZNF416	0.0013081663779418546	0.507208945904524	0.14553180188553977	0.4661901403296316
17503	ZNF417	0.012842412754965291	0.5217048606042913	0.23383348824857256	0.3752775645351644
17504	ZNF418	0.0028856786993063915	0.507655597534301	0.14646129332094013	0.46078054581050365
17505	ZNF419	0.004242138763348203	0.5086960234550681	0.15203824193334217	0.43530487665470174
17506	ZNF420	0.0013296106644591031	0.5098716119828816	0.15867746647191608	0.4453436139992443
17507	ZNF423	0.0046157644496695825	0.5113158421790507	0.1658478289735759	0.39459919935948756
17508	ZNF425	0.0007164429617549331	0.5075402573059555	0.14606293984862567	0.4653752786722814
17509	ZNF426	0.007109154308326999	0.5098134307069093	0.15575620767494355	0.42647676061758677
17510	ZNF428	1.2210494286419918e-05	0.3498013270958523	0.0015934138892577346	0.10256410256410257
17511	ZNF429	0.00680792147655746	0.5159660468876314	0.19240472712787146	0.4038856762095143
17512	ZNF43	0.0014888654241520449	0.5094791458790661	0.15708405258265834	0.47081258138950444
17513	ZNF430	0.0025611665930446387	0.5185109963442233	0.21338467666976496	0.4111335048466442
17514	ZNF431	0.0022358651878947944	0.5095953691294306	0.15708405258265834	0.4492786319709397
17515	ZNF432	0.0015779109590030745	0.5099007076010044	0.1585446819811446	0.4513852386058605
17516	ZNF433	0.001344737098659813	0.5078142759718117	0.14739078475634046	0.4632138889564632
17517	ZNF436	0.004255154108552149	0.5117990721118048	0.1675740273536051	0.4191414048256296
17518	ZNF438	0.002697822046150102	0.5123419626730885	0.1740804674014075	0.41578179940838306
17519	ZNF439	0.0061975145555661715	0.5096971079801494	0.15748240605497277	0.4545760636234872
17520	ZNF44	0.01633967374064199	0.5292602025706332	0.2852210861771345	0.32550153247840363
17521	ZNF440	0.004046020006125604	0.5177448793348205	0.20342583986190413	0.4029258829680876
17522	ZNF441	0.005477992866620396	0.5135197264446424	0.17806400212455184	0.40857246688471244
17523	ZNF442	0.0006103062781664971	0.5082764505119454	0.14646129332094013	0.4696102198220926
17524	ZNF443	0.0009050725092722601	0.507583503749148	0.14579737086708272	0.46431679072380755
17525	ZNF444	0.002562280191705169	0.509290396124252	0.1507103970256274	0.45545697090029164
17526	ZNF445	0.008225552666212044	0.5130037891836031	0.17554109679989377	0.41286879518995356
17527	ZNF446	0.003829272157475247	0.5085367935803312	0.1508431815163989	0.4594559441079193
17528	ZNF449	0.005521531740003234	0.5097116454179857	0.1566856991103439	0.42285193530331955
17529	ZNF45	0.002978919659804384	0.5089423022156405	0.1536316558225999	0.46109362101677404
17530	ZNF451	0.0020673436592187227	0.48504505482575183	0.07595272872128535	0.5507145559501581
17531	ZNF454	0.0003150356775066819	0.5070074897866546	0.14327446554242465	0.4740998180757217
