	gene	betweenness	closeness	degree	clustering_coefficient
12166	SCD5	0.00014086227810014503	0.3954123296687224	0.11326378539493294	0.9287748058671269
12167	SCEL	2.790265990312614e-05	0.3594283181918901	0.0033532041728763042	0.06666666666666667
12168	SCFD1	0.008845527158581666	0.4798402603165212	0.6166169895678092	0.5054212823094998
12169	SCFD2	4.351619820062141e-07	0.31280854674483183	0.0011177347242921013	0.3333333333333333
12170	SCG2	6.0926292385536734e-05	0.35034557235421165	0.004470938897168405	0.05128205128205129
12171	SCG3	4.3701320231950875e-06	0.3234690011366582	0.0011177347242921013	0.0
12172	SCG5	0.0017125661819148426	0.3322749805399648	0.0022354694485842027	0.19047619047619047
12173	SCGB1A1	1.9641760819719264e-06	0.32994996135226395	0.0014903129657228018	0.1
12174	SCGB1D1	3.0696494455215312e-06	0.31032503682730384	0.0018628912071535022	0.2
12175	SCGB1D2	0.0	0.24581742134933623	0.0	0.0
12176	SCGB2A1	0.0008978969155131194	0.38064955179049137	0.03651266766020864	0.5928674500103072
12177	SCGB2A2	0.002191116018125023	0.3259323259926057	0.0014903129657228018	0.0
12178	SCGB2B2	0.0	0.2951204424714359	0.0	0.0
12179	SCGB3A1	0.00014343477108718657	0.3365422519139401	0.005216095380029807	0.03809523809523809
12180	SCGB3A2	1.658109312399924e-06	0.2702599133622126	0.00037257824143070045	0.0
12181	SCGN	5.138634297398922e-05	0.3532216971887725	0.00782414307004471	0.04329004329004329
12182	SCHIP1	0.0008482497320706215	0.3750086695179748	0.01751117734724292	0.16134751773049644
12183	SCIMP	0.0	0.31017075549266687	0.0	0.0
12184	SCIN	4.163034592164203e-05	0.4128321286775934	0.0838301043219076	0.9402163225172075
12185	SCLT1	0.0031147970491682856	0.4419891008174387	0.2507451564828614	0.36187671130197835
12186	SCLY	0.0006330030917625048	0.3873579138408635	0.043964232488822655	0.28842045292693347
12187	SCMH1	0.0005055197414656842	0.3896936936936937	0.038748137108792845	0.35018315018315016
12188	SCML1	0.002054297163354553	0.39508488199332636	0.042101341281669154	0.4789628939605652
12189	SCML2	0.0003040911407244814	0.39324589687022715	0.05402384500745157	0.39612659423712804
12190	SCML4	1.3764439607387466e-07	0.3037526684393843	0.0007451564828614009	0.0
12191	SCN10A	0.0	0.3342537451832925	0.00037257824143070045	1.0
12192	SCN1A	6.246718519423387e-05	0.3826971169725853	0.026825633383010434	0.8968797564687976
12193	SCN1B	1.9230625832178854e-06	0.3045682419872698	0.0011177347242921013	0.16666666666666666
12194	SCN2A	0.0022517600239822396	0.31444577986275346	0.0022354694485842027	0.0
12195	SCN2B	0.0011222961105627832	0.37251119531519117	0.03129657228017884	0.06442577030812326
12196	SCN3A	2.3953982080412715e-06	0.3322954010037898	0.0029806259314456036	0.2777777777777778
12197	SCN3B	0.0	0.26299917311153265	0.0	0.0
12198	SCN4A	7.512165070336935e-06	0.32957454589784224	0.0029806259314456036	0.2777777777777778
12199	SCN4B	0.0	0.23922661711352977	0.0	0.0
12200	SCN5A	0.001012742762341666	0.3933317167798254	0.05588673621460507	0.6867991169977925
12201	SCN8A	2.0166373416275355e-06	0.34084175579416276	0.0014903129657228018	0.0
12202	SCNN1A	6.951299510500772e-05	0.36096399483733144	0.00782414307004471	0.22943722943722944
12203	SCNN1B	7.455942195310917e-05	0.34373079612638	0.00782414307004471	0.22510822510822512
12204	SCNN1D	5.624531417784124e-06	0.32339161466536415	0.0018628912071535022	0.4666666666666667
12205	SCNN1G	4.9817673437580414e-05	0.34698068407880384	0.005961251862891207	0.22794117647058823
12206	SCO1	0.000417183729130014	0.3936085025842615	0.05923994038748137	0.4883647798742139
12207	SCO2	0.0012799687649802441	0.4190931404211342	0.0868107302533532	0.29672425809764863
12208	SCOC	0.0001723450260772737	0.38479421183726725	0.027943368107302535	0.6691228070175438
12209	SCP2	0.00021296154243581147	0.36953253143794423	0.01751117734724292	0.12588652482269505
12210	SCPEP1	4.531825956803441e-06	0.35989084132055377	0.005588673621460507	0.45
12211	SCRG1	0.0	0.26885338283554877	0.0	0.0
12212	SCRIB	0.04271941574034122	0.4692218686722592	0.5122950819672131	0.23790697674418604
12213	SCRN1	1.0338242102291661e-06	0.33777564916810693	0.0026080476900149033	0.10714285714285714
12214	SCRN2	4.369557403903954e-05	0.34045545177878056	0.004470938897168405	0.14102564102564102
12215	SCRN3	5.036084601605785e-08	0.3015560223829265	0.00037257824143070045	0.0
12216	SCT	0.00016610576466642303	0.3497865183076724	0.0830849478390462	0.9652466367713004
12217	SCTR	0.0005446766236823912	0.33499235884515305	0.0026080476900149033	0.03571428571428571
12218	SCUBE1	0.002189863477943126	0.23472636239979164	0.00037257824143070045	0.0
12219	SCUBE2	0.0	0.19010618099992968	0.0	0.0
12220	SCUBE3	0.004380182939790988	0.3067047345333535	0.0014903129657228018	0.3
12221	SCX	1.8810293897095401e-07	0.30031103047358093	0.00037257824143070045	0.0
12222	SCYL1	0.0011926100079749549	0.42544653395231724	0.15089418777943367	0.7719394271118409
12223	SCYL2	0.0013848088621322768	0.4330218900160171	0.23733233979135618	0.45191261940030414
12224	SCYL3	0.0010303173777063456	0.4291951103349738	0.19411326378539492	0.6665342952324222
12225	SDAD1	0.0005169618996878474	0.41272708768001626	0.09538002980625931	0.3707137645914397
12226	SDC1	0.003309908173149341	0.4183365570599613	0.11289120715350223	0.46491228070175444
12227	SDC2	0.00881929761326458	0.4252680701570406	0.1643070044709389	0.23616626137634542
12228	SDC3	0.002415463637151285	0.3740401687919386	0.019374068554396422	0.34179970972423807
12229	SDC4	0.0004787310279169895	0.368541827600309	0.02347242921013413	0.2604166666666667
12230	SDCBP	0.042241153454116144	0.438927373092326	0.20752608047690016	0.1548168310779071
12231	SDCBP2	0.0009028317918356783	0.3656837549032869	0.022354694485842028	0.0448087431693989
12232	SDCCAG8	0.0002558273529207476	0.4096832853462646	0.08792846497764531	0.636844740041479
12233	SDE2	3.8673431332645606e-05	0.38734866394440864	0.038002980625931444	0.6354464115743386
12234	SDF2	1.9168354590321352e-05	0.376121687110163	0.014157973174366617	0.7611336032388664
12235	SDF2L1	0.0004930420145422217	0.41058546586680844	0.07228017883755589	0.534020618556701
12236	SDF4	0.0073526232949791106	0.43244468141828846	0.1587183308494784	0.23951358423766642
12237	SDHA	0.013061002075367822	0.47439534407627293	0.5938897168405365	0.5305003480921795
12238	SDHAF1	1.0937961017369885e-06	0.2948575791176631	0.00037257824143070045	0.0
12239	SDHAF2	3.544977118479434e-05	0.36870936945947175	0.011177347242921014	0.2967741935483871
12240	SDHAF3	5.5265267870618895e-06	0.3381488430268918	0.0037257824143070045	0.2727272727272727
12241	SDHAF4	3.2523166504726438e-06	0.3279023226667206	0.0022354694485842027	0.3333333333333333
12242	SDHB	0.007066811928955026	0.4624397753513698	0.46684053651266766	0.763973162973457
12243	SDHC	0.0008014449943047521	0.41376935438614393	0.11177347242921014	0.49045404208194904
12244	SDHD	1.1730378567212193e-06	0.32706926101421513	0.0014903129657228018	0.4
12245	SDK1	9.634241693239733e-05	0.3793232467319879	0.018628912071535022	0.8541176470588234
12246	SDK2	1.1631058130668015e-05	0.3343433094236953	0.0014903129657228018	0.2
12247	SDR16C5	1.0663437073067506e-06	0.27766175967134543	0.00037257824143070045	0.0
12248	SDR39U1	3.598156967584374e-07	0.32486831827922535	0.00037257824143070045	0.0
12249	SDR42E1	0.0	0.32079501631563334	0.0	0.0
12250	SDR9C7	1.831265188123808e-06	0.29855883381494913	0.0007451564828614009	0.0
12251	SDS	2.6181279586046426e-06	0.32423842648117057	0.0014903129657228018	0.2
12252	SDSL	0.0	0.2929829314548903	0.0	0.0
12253	SEC11A	0.0016646310580109684	0.43962923814944305	0.2757078986587183	0.5031878031878032
12254	SEC11C	2.254407304877309e-05	0.38419270031500913	0.06818181818181818	0.9836659539082918
12255	SEC13	0.0048973245428487275	0.44139976598002667	0.2365871833084948	0.2808943693359085
12256	SEC14L1	7.678826433138053e-06	0.3124891637288332	0.0014903129657228018	0.0
12257	SEC14L2	1.0284399264962348e-06	0.3334429666783152	0.0011177347242921013	0.16666666666666666
12258	SEC14L4	9.196013374224083e-05	0.3281145700588628	0.004470938897168405	0.038461538461538464
12259	SEC14L5	0.0	0.31809000882439453	0.0	0.0
12260	SEC16A	0.014410123619738362	0.4637486420035451	0.4307004470938897	0.22145179186118497
12261	SEC16B	5.951638164770234e-08	0.33411604770438114	0.0007451564828614009	0.3333333333333333
12262	SEC22A	0.0009723795390683657	0.3724171181926715	0.02459016393442623	0.3518769787426504
12263	SEC22B	0.009825583982396613	0.45689096696053855	0.393070044709389	0.32602506103690937
12264	SEC22C	2.4781676001451677e-05	0.3014383408905077	0.0022354694485842027	0.0
12265	SEC23A	0.01694196346239132	0.4785096905513437	0.6300298062593145	0.48655655794199015
12266	SEC23B	0.010351498889073314	0.4558637551639828	0.3256333830104322	0.35530827067669174
12267	SEC23IP	0.005097341594737491	0.44356029532403607	0.26751117734724295	0.4418276699687356
12268	SEC24A	0.002274675685089433	0.43145547398659434	0.21423248882265275	0.5331763285024155
12269	SEC24B	0.009277307193818593	0.4653851671209296	0.44299552906110284	0.2871066004198147
12270	SEC24C	0.00757232588054445	0.4706104212602994	0.5193740685543964	0.6206322025269588
12271	SEC24D	0.00011875474469969873	0.3734717841272765	0.013412816691505217	0.18918918918918917
12272	SEC31A	0.0026243435739394033	0.43638858249710794	0.22354694485842028	0.4996117581808098
12273	SEC31B	2.3246117097477864e-05	0.37887139720652124	0.021236959761549927	0.7398669086509376
12274	SEC61A1	0.0036012946521608966	0.4387255564871663	0.20715350223546944	0.30788654534182347
12275	SEC61A2	6.493326244245656e-05	0.3859753485937277	0.02384500745156483	0.5942307692307692
12276	SEC61B	0.004352065786917722	0.4441189354944694	0.2727272727272727	0.3981429710971455
12277	SEC61G	1.1652266647496084e-05	0.3386783589101159	0.0029806259314456036	0.3055555555555556
12278	SEC62	0.0012226403175539444	0.4056669834442055	0.10022354694485842	0.527357841112488
12279	SEC63	0.005182732777891323	0.44679796171326264	0.3256333830104322	0.39504151683556715
12280	SECISBP2	0.0005845003292754508	0.4233921486740447	0.14754098360655737	0.5441569345851461
12281	SECISBP2L	8.472579902340473e-05	0.3833845426613094	0.03129657228017884	0.7212885154061625
12282	SECTM1	0.0	0.2511768349334159	0.0	0.0
12283	SEH1L	0.0021626237449081528	0.430459358331343	0.19746646795827125	0.33548662189532036
12284	SEL1L	0.0017902835227928148	0.41886587822135	0.13114754098360656	0.4662792943600309
12285	SEL1L3	3.3892858993301193e-06	0.34331611920081273	0.0022354694485842027	0.5238095238095238
12286	SELE	3.539185634028773e-05	0.35118751217822425	0.005961251862891207	0.14705882352941177
12287	SELENBP1	0.0013152837443429273	0.3947867990654206	0.05178837555886736	0.35786228160328876
12288	SELENOF	0.0004169161884217677	0.4028260653620741	0.13561847988077497	0.7045912991118471
12289	SELENOH	4.179483899332676e-05	0.3930934205743366	0.045454545454545456	0.761961881913901
12290	SELENOI	8.203303948243364e-05	0.3945467370418116	0.10394932935916543	0.980773169482847
12291	SELENOK	0.00033360492789874844	0.416008411981945	0.10618479880774963	0.9792663476874002
12292	SELENOM	1.9202792700088557e-05	0.32497245317038964	0.0026080476900149033	0.03571428571428571
12293	SELENON	0.00039068434523098863	0.33920244244160513	0.006333830104321907	0.09150326797385622
12294	SELENOO	0.00014459259541923624	0.31292923836715797	0.0018628912071535022	0.0
12295	SELENOP	4.1288299946664814e-06	0.33395096041010436	0.0011177347242921013	0.16666666666666666
12296	SELENOS	0.0001844170132993298	0.3618093814823902	0.00894187779433681	0.30333333333333334
12297	SELENOT	1.3181829446461087e-05	0.305020684467845	0.0014903129657228018	0.0
12298	SELENOV	1.2514629216941014e-05	0.33167031304312267	0.0018628912071535022	0.0
12299	SELL	0.0010297576318299719	0.35048182878872997	0.005961251862891207	0.08088235294117647
12300	SELP	6.868751397759876e-05	0.333847863670042	0.004843517138599106	0.10989010989010989
12301	SELPLG	0.0007704591995512836	0.34892125018821657	0.00782414307004471	0.10389610389610389
12302	SEMA3A	2.1603875570637957e-06	0.30041670525048614	0.0011177347242921013	0.3333333333333333
12303	SEMA3B	0.0014866150986285085	0.3970383062048709	0.036885245901639344	0.3858585858585859
12304	SEMA3C	5.688756085773926e-07	0.2885374790992209	0.0007451564828614009	0.6666666666666666
12305	SEMA3E	7.262630998567001e-07	0.28859908194854644	0.0007451564828614009	0.6666666666666666
12306	SEMA3F	0.00017000712392003904	0.34351969504447266	0.0022354694485842027	0.19047619047619047
12307	SEMA3G	0.0	0.2768797473756081	0.0	0.0
12308	SEMA4A	6.626077406665995e-05	0.3298090803732997	0.0018628912071535022	0.0
12309	SEMA4B	2.293528606852897e-06	0.30259672424728573	0.0011177347242921013	0.0
12310	SEMA4C	0.0016236492980078656	0.41404395436097713	0.13934426229508196	0.8879144385026737
12311	SEMA4D	4.063821274423435e-06	0.32132245156689515	0.0018628912071535022	0.4666666666666667
12312	SEMA4F	2.3757663636560683e-05	0.310717364237142	0.0022354694485842027	0.047619047619047616
12313	SEMA4G	3.4505811968054644e-05	0.3300976800976801	0.0026080476900149033	0.17857142857142858
12314	SEMA5A	0.0	0.2477850421605768	0.0	0.0
12315	SEMA5B	5.954684976006489e-06	0.3352069599718956	0.0029806259314456036	0.08333333333333333
12316	SEMA6A	0.00029246066567793717	0.4215217504287719	0.1572280178837556	0.8386496812432075
12317	SEMA6D	6.60672882251829e-05	0.2906364222747796	0.0011177347242921013	0.6666666666666666
12318	SEMA7A	0.0021922729067474006	0.340484036859008	0.0029806259314456036	0.3611111111111111
12319	SEMG1	0.009923094131707525	0.46214991880110545	0.44783904619970194	0.800426830870688
12320	SEMG2	0.0015236192988890616	0.42749841872232763	0.1613263785394933	0.5337427230446674
12321	SENP1	0.000705321663928147	0.40779847650652384	0.05067064083457526	0.4514813224559897
12322	SENP2	0.001727969759723616	0.42920646680602226	0.1784649776453055	0.6575243562978427
12323	SENP3	0.0036273525749816477	0.4425075701775923	0.30625931445603577	0.34446109864509705
12324	SENP5	4.861655777951391e-05	0.35456512710660343	0.0067064083457526085	0.2456140350877193
12325	SENP6	2.2740697681767955e-05	0.3602425157679666	0.007078986587183309	0.2157894736842105
12326	SENP7	5.4371690896815194e-05	0.3825076048765534	0.045081967213114756	0.7116921826310797
12327	SENP8	5.727617145734203e-06	0.3468768043111007	0.004843517138599106	0.4065934065934066
12328	SEPHS1	0.00034189663099535125	0.3755469636283657	0.019374068554396422	0.10159651669085631
12329	SEPHS2	7.627637492361162e-06	0.3347987616099071	0.0033532041728763042	0.022222222222222223
12330	SEPSECS	4.808560749343313e-05	0.362788513150832	0.009687034277198211	0.4444444444444444
12331	SEPTIN1	0.00027599811893660054	0.37687321391231615	0.009687034277198211	0.21937321937321935
12332	SEPTIN10	0.00017721366031266616	0.391027649880674	0.03166915052160954	0.5351573187414501
12333	SEPTIN11	0.0005274103634018248	0.41269558580333293	0.08345752608047691	0.7092460317460317
12334	SEPTIN12	0.00031372957902341364	0.37147895387715846	0.00819672131147541	0.25296442687747034
12335	SEPTIN14	9.516286720606887e-08	0.32465375070050434	0.0022354694485842027	0.9047619047619048
12336	SEPTIN2	0.006248653225716211	0.4663216903837861	0.4944113263785395	0.6934804023932959
12337	SEPTIN3	8.568459627497597e-05	0.3540852633646941	0.010804769001490314	0.18850574712643678
12338	SEPTIN4	5.6336539782424884e-05	0.35213285574731357	0.00856929955290611	0.213768115942029
12339	SEPTIN5	0.00014529248030584695	0.36268306316377863	0.00894187779433681	0.24666666666666667
12340	SEPTIN6	0.0005946446920995451	0.3946043252973946	0.03390461997019374	0.457955088389871
12341	SEPTIN7	0.0037716839845283144	0.43113438230916434	0.1721311475409836	0.5048385739530448
12342	SEPTIN8	7.404637618027012e-05	0.35531849645141506	0.009687034277198211	0.2535612535612536
12343	SEPTIN9	0.0010876581048461142	0.4233921486740447	0.0912816691505216	0.4372988219678115
12344	SERAC1	7.087907573822496e-05	0.3905475032503491	0.021236959761549927	0.9134906231094979
12345	SERBP1	0.003927568785214247	0.46765265524995675	0.48062593144560356	0.730694912302824
12346	SERF1B	2.288967928639073e-06	0.35437147725783197	0.0014903129657228018	0.5
12347	SERF2	4.336114916386658e-05	0.3451717240498787	0.005216095380029807	0.07619047619047618
12348	SERGEF	8.401853705760823e-06	0.3193738924985233	0.0014903129657228018	0.0
12349	SERINC1	0.000522460301595369	0.3567171728278319	0.013040238450074515	0.23174603174603173
12350	SERINC2	1.4324139078882934e-06	0.3258668488087107	0.0026080476900149033	0.25
12351	SERINC3	7.685776290507896e-06	0.3446729845735413	0.004470938897168405	0.32051282051282054
12352	SERP1	0.00018230905432199318	0.35886374195261167	0.004470938897168405	0.1923076923076923
12353	SERP2	8.227401492720124e-06	0.3330732428492228	0.0011177347242921013	0.16666666666666666
12354	SERPINA1	0.004060838187331885	0.3951522533495737	0.043591654247391955	0.28335506301608
12355	SERPINA10	1.0288753619935964e-05	0.29631185722375464	0.0011177347242921013	0.0
12356	SERPINA12	6.029112283834687e-05	0.3230245340130636	0.004098360655737705	0.0
12357	SERPINA2	0.0	0.3256967311862501	0.0	0.0
12358	SERPINA3	0.0013910368619783555	0.36532138191973335	0.012295081967213115	0.0231729055258467
12359	SERPINA4	0.00015021869527119067	0.33960723557490996	0.005961251862891207	0.04411764705882353
12360	SERPINA5	0.00027984454375903813	0.33847341624238375	0.00819672131147541	0.10671936758893281
