	Gene	betweenness	closeness	degree	clustering_coefficient
10183	RRAGD	5.482169589553805e-07	0.2460897503795502	0.0013395847287340924	0.3333333333333333
10184	RRAS	3.495503742822445e-05	0.2975580601092896	0.004018754186202277	0.047619047619047616
10185	RRAS2	0.0002873704661250168	0.2990710347342902	0.004688546550569324	0.10714285714285714
10186	RRBP1	0.0006823293594743759	0.3472758526195162	0.006028131279303416	0.17777777777777778
10187	RREB1	3.160945409720041e-05	0.3008070432868672	0.003348961821835231	0.13333333333333333
10188	RRM1	0.0007645124646022694	0.31804699977184575	0.017414601473543203	0.5811965811965811
10189	RRM2	0.0010340556563614544	0.3306373188491734	0.018754186202277295	0.4778325123152709
10190	RRM2B	0.0008611746696059275	0.3241634304583401	0.017414601473543203	0.5242165242165242
10191	RRN3	0.0001050136245184401	0.3162575434457099	0.008037508372404554	0.2692307692307692
10192	RRP1	0.0003240062235858534	0.3381525325053367	0.004688546550569324	0.17857142857142858
10193	RRP12	6.998098169074871e-06	0.2827586206896552	0.0013395847287340924	0.3333333333333333
10194	RRP15	6.707001907788481e-05	0.2957964648715174	0.0026791694574681848	0.0
10195	RRP1B	0.006268832961958178	0.33773470623864327	0.020763563295378432	0.08266129032258064
10196	RRP7A	0.0	0.2722496728707302	0.0	0.0
10197	RRP8	1.4912451554913189e-05	0.2883859489428607	0.0020093770931011385	0.16666666666666666
10198	RRP9	7.543560243086245e-06	0.310357111051741	0.0013395847287340924	0.6666666666666666
10199	RRS1	0.0002448582457759027	0.3149357250977114	0.0020093770931011385	0.3333333333333333
10200	RS1	6.460560966278232e-08	0.27417736954939714	0.0006697923643670462	0.0
10201	RSAD1	0.00016512299212283205	0.3194902823615695	0.0020093770931011385	0.3333333333333333
10202	RSAD2	1.1024318889154583e-05	0.2865070393587504	0.0013395847287340924	0.3333333333333333
10203	RSBN1	0.0007569973769233206	0.3426913810905158	0.01808439383791025	0.08465608465608465
10204	RSBN1L	3.339247950088721e-05	0.28286763661451675	0.0013395847287340924	0.3333333333333333
10205	RSF1	4.725349276137196e-06	0.28834419278105283	0.0013395847287340924	0.3333333333333333
10206	RSKR	0.0005810552218605792	0.340948001760994	0.03884795713328868	0.0385739333722969
10207	RSL1D1	2.1066196098266844e-05	0.30424723907634554	0.0020093770931011385	0.16666666666666666
10208	RSL24D1	1.5214136699004183e-05	0.2708005517027022	0.0006697923643670462	0.0
10209	RSPH14	0.0045516147879296346	0.37962962962962965	0.029470864032150032	0.09393939393939395
10210	RSPH6A	0.0	0.29909670221211404	0.0	0.0
10211	RSPO1	0.0	0.2668555457712776	0.0	0.0
10212	RSPO2	0.0	0.2965263448980026	0.0	0.0
10213	RSPRY1	1.484040100417735e-05	0.27856043802329994	0.0013395847287340924	0.0
10214	RSRC1	0.0003959939132574959	0.31157104222078186	0.004018754186202277	0.0
10215	RSRC2	6.538312426135589e-05	0.32809263792129545	0.006028131279303416	0.06666666666666667
10216	RSRP1	4.6391506594669876e-05	0.30903609115899616	0.0026791694574681848	0.1
10217	RSU1	8.948087473727527e-05	0.29338103756708406	0.0026791694574681848	0.1
10218	RTBDN	0.0	0.263685544584421	0.0	0.0
10219	RTCA	2.6119580355351272e-05	0.2956772578797777	0.004688546550569324	0.0
10220	RTCB	3.9069902879190655e-06	0.32379448109263215	0.0013395847287340924	0.6666666666666666
10221	RTEL1	0.00029729196146134114	0.2796445264699392	0.0006697923643670462	0.0
10222	RTF1	1.212582855828714e-05	0.2782046420659788	0.004018754186202277	0.6190476190476191
10223	RTF2	2.618790293182494e-05	0.291772191640329	0.0006697923643670462	0.0
10224	RTKN	3.240988218146157e-06	0.2908590147516014	0.0006697923643670462	0.0
10225	RTKN2	0.0	0.2548585845658811	0.0	0.0
10226	RTL10	0.0011845977998968858	0.3623885408272025	0.015405224380442064	0.13768115942028986
10227	RTL5	8.108869337260774e-07	0.2522027029471894	0.0006697923643670462	0.0
10228	RTL6	2.5454481494976127e-06	0.27600681107195185	0.0006697923643670462	0.0
10229	RTL8A	3.0358896061241608e-05	0.27748472241574934	0.0013395847287340924	0.0
10230	RTN1	7.566567414446797e-05	0.2754940711462451	0.0026791694574681848	0.0
10231	RTN2	0.0004319704416811415	0.3074412244717922	0.0013395847287340924	0.0
10232	RTN3	0.002740827782986119	0.34048165697816424	0.008037508372404554	0.08974358974358974
10233	RTN4	0.003146816077806809	0.3355236238476906	0.01808439383791025	0.06349206349206349
10234	RTN4IP1	4.175424290214179e-06	0.25570474723017095	0.0013395847287340924	0.0
10235	RTN4R	0.0013937617014107041	0.318155882688577	0.0026791694574681848	0.1
10236	RTP3	0.0	0.29909670221211404	0.0	0.0
10237	RTP5	0.0	0.3007616129797838	0.0	0.0
10238	RTRAF	0.0	0.25730476032264615	0.0	0.0
10239	RTTN	0.0	0.3229468319240125	0.0006697923643670462	1.0
10240	RUBCN	0.0	0.2784992208414912	0.0013395847287340924	1.0
10241	RUBCNL	0.0	0.25824379399777697	0.0	0.0
10242	RUFY1	2.352631103052119e-05	0.29392540114280896	0.0006697923643670462	0.0
10243	RUFY2	0.0	0.2774626301228081	0.0	0.0
10244	RUFY3	1.4544202379392255e-05	0.29560201874549386	0.003348961821835231	0.0
10245	RUFY4	0.0	0.30552085388037786	0.0006697923643670462	1.0
10246	RUNDC3A	0.00038838622379138793	0.2915037326697476	0.004688546550569324	0.0
10247	RUNX1	0.004074974853396943	0.3702129919796038	0.03415941058271936	0.16214177978883862
10248	RUNX1T1	0.005583734833660397	0.3611866822127219	0.05425318151373074	0.06022282445046673
10249	RUNX2	0.00037288662737497695	0.35382506726229757	0.018754186202277295	0.20935960591133004
10250	RUNX3	0.0005834619611243717	0.3442570320796187	0.012726054922973878	0.16842105263157894
10251	RUSC1	0.00032328568674483285	0.3446315112858167	0.003348961821835231	0.33333333333333337
10252	RUSC1-AS1	3.464340380073542e-05	0.30447982875739904	0.0006697923643670462	0.0
10253	RUSC2	2.5719674320266385e-06	0.27509176303429766	0.0006697923643670462	0.0
10254	RUVBL1	0.013753983583075946	0.38172955802617886	0.07635632953784327	0.07627765064836002
10255	RUVBL2	0.02693300328082061	0.387814716928641	0.130609511051574	0.06541077969649399
10256	RWDD1	0.0013127653261651427	0.28789161727349705	0.0026791694574681848	0.0
10257	RWDD2B	0.0	0.2481089258698941	0.0	0.0
10258	RWDD3	0.0	0.28336789039313737	0.0	0.0
10259	RWDD4	3.9531851536103035e-05	0.2667432070417145	0.0006697923643670462	0.0
10260	RXFP2	0.0	1.0	0.0	0.0
10261	RXFP3	0.0	0.263685544584421	0.0	0.0
10262	RXFP4	0.001249286862561455	0.27727498756837393	0.0013395847287340924	0.3333333333333333
10263	RXRA	0.02652435602146968	0.37734827567538304	0.12860013395847286	0.04069516407599309
10264	RXRB	0.0011379828632884165	0.33755478606194156	0.016744809109176157	0.11692307692307692
10265	RXRG	0.0019719242960670185	0.34756158372394536	0.06898861352980576	0.049103808812546675
10266	RYBP	0.0003116479674177864	0.32873481900719254	0.010046885465505693	0.13333333333333333
10267	RYK	0.02282296364485678	0.34648174384211966	0.047555257870060284	0.016040688575899843
10268	RYR1	0.005203400647633876	0.28386413618962286	0.004688546550569324	0.03571428571428571
10269	RYR2	0.0027935803257589055	0.33130525715372183	0.011386470194239785	0.0522875816993464
10270	RYR3	5.246213887589757e-07	0.26227657572906865	0.0006697923643670462	0.0
10271	S100A1	0.0026799197884088298	0.3073869900771775	0.008037508372404554	0.038461538461538464
10272	S100A10	0.0030738904579659778	0.36367431061021105	0.01406563965170797	0.15584415584415584
10273	S100A11	7.589638759839677e-05	0.32071044034417706	0.012726054922973878	0.12631578947368421
10274	S100A13	0.0009344025152848107	0.32494929951747126	0.0053583389149363695	0.1111111111111111
10275	S100A14	0.0	0.2618184550081701	0.0006697923643670462	1.0
10276	S100A16	0.0	0.2618184550081701	0.0006697923643670462	1.0
10277	S100A2	7.956403695273114e-05	0.3219845706102462	0.0020093770931011385	0.3333333333333333
10278	S100A3	2.961414773199532e-05	0.2901084264635491	0.0006697923643670462	0.0
10279	S100A4	7.70617158374437e-05	0.3057621021692878	0.003348961821835231	0.06666666666666667
10280	S100A5	0.0	0.2873278918294995	0.0	0.0
10281	S100A6	0.00042268456434397644	0.31862128865625927	0.0053583389149363695	0.08333333333333333
10282	S100A7	0.00021533930226488887	0.2889598275361718	0.004688546550569324	0.10714285714285714
10283	S100A8	0.0011445676610395965	0.3277455152469847	0.014735432016075016	0.04743083003952569
10284	S100A9	0.0013911338210178094	0.34913717534500466	0.009377093101138647	0.12380952380952381
10285	S100B	9.576751479535041e-05	0.30874177759075105	0.007367716008037508	0.0303030303030303
10286	S100P	0.00017756602216016757	0.28328151354427034	0.003348961821835231	0.06666666666666667
10287	S100PBP	0.0001780509311552604	0.33280809817122664	0.004688546550569324	0.14285714285714285
10288	S100Z	4.2706152914917105e-05	0.2883859489428607	0.0013395847287340924	0.3333333333333333
10289	S1PR1	0.0008680740590529703	0.29572743858458145	0.004688546550569324	0.07142857142857142
10290	S1PR2	0.0	0.26138643565656	0.0	0.0
10291	S1PR3	0.0	0.21000301295570956	0.0	0.0
10292	S1PR4	3.2481852401059645e-05	0.2686555658341042	0.0013395847287340924	0.0
10293	S1PR5	0.0	0.2303599167134878	0.0	0.0
10294	SAA1	2.082721403296538e-05	0.2840897511667244	0.0006697923643670462	0.0
10295	SAA2	1.1253199176500412e-05	0.2864422800312333	0.0006697923643670462	0.0
10296	SAA4	0.0	1.0	0.0	0.0
10297	SAAL1	6.92440693135395e-05	0.30162061579072635	0.0013395847287340924	0.0
10298	SAC3D1	0.0	0.28174138000727594	0.0	0.0
10299	SACM1L	1.5035439521628314e-05	0.3226553096935469	0.004018754186202277	0.3333333333333333
10300	SAE1	0.0008440068117741872	0.3288123599481071	0.011386470194239785	0.1503267973856209
10301	SAFB	0.000457593795177268	0.3231789307738675	0.010046885465505693	0.13333333333333333
10302	SAFB2	0.0010900580593467418	0.349128431176117	0.0361687876758205	0.08148148148148149
10303	SAG	0.0	0.24450135054548006	0.0	0.0
10304	SALL1	7.104161480438496e-06	0.284984156189308	0.0013395847287340924	0.3333333333333333
10305	SALL2	0.00021533672671488412	0.32557922272047835	0.003348961821835231	0.06666666666666667
10306	SALL4	1.7934494525437298e-05	0.303657394297166	0.0013395847287340924	0.3333333333333333
10307	SAMD10	0.0	0.29909670221211404	0.0	0.0
10308	SAMD11	0.0	0.2668555457712776	0.0	0.0
10309	SAMD3	0.0	0.23820915926179084	0.0	0.0
10310	SAMD4A	1.314041252391769e-05	0.27926917220931163	0.0006697923643670462	0.0
10311	SAMD4B	8.80313857697385e-07	0.28616591053722823	0.0020093770931011385	0.5
10312	SAMD9	0.0	0.2568212384163304	0.0	0.0
10313	SAMHD1	0.00010588329504222274	0.29856500321267937	0.0026791694574681848	0.1
10314	SAMM50	5.035824946280335e-05	0.27041182518282864	0.0006697923643670462	0.0
10315	SAMSN1	0.0003057179260056736	0.32306658323483745	0.006697923643670462	0.2363636363636364
10316	SAP130	0.0005159461308912766	0.3321499201791799	0.015405224380442064	0.16666666666666669
10317	SAP18	0.0020266272033526386	0.32509328358208955	0.01808439383791025	0.026455026455026457
10318	SAP25	0.002363687560691213	0.3269844248451867	0.018754186202277295	0.046798029556650245
10319	SAP30	0.00037339989895020546	0.3298315351126254	0.018754186202277295	0.19704433497536947
10320	SAP30BP	0.00010388934328587245	0.3206883066093078	0.011386470194239785	0.11764705882352941
10321	SAP30L	0.0001776881647415288	0.3164442023063652	0.004018754186202277	0.2380952380952381
10322	SAPCD2	0.0	0.29909670221211404	0.0	0.0
10323	SAR1B	2.051653661239858e-05	0.2989812332439678	0.0006697923643670462	0.0
10324	SARAF	9.189748896326323e-06	0.29162569820715045	0.0006697923643670462	0.0
10325	SARDH	0.0006038204564802431	0.28839788149619333	0.009377093101138647	0.5619047619047619
10326	SARM1	0.0002923084643593496	0.29113844740084793	0.0026791694574681848	0.3
10327	SARNP	7.575517617875666e-05	0.3265325244196669	0.008037508372404554	0.20512820512820515
10328	SARS2	0.006459451685719348	0.3664178319840185	0.050904219691895514	0.07826384142173616
10329	SART1	0.0004910516739242066	0.30124908155767816	0.006028131279303416	0.15555555555555556
10330	SART3	0.001882467591597842	0.3396355131078842	0.02813127930341594	0.08970099667774087
10331	SASH1	2.769006439761012e-05	0.30746834884644225	0.0013395847287340924	0.0
10332	SASH3	2.7355161532518062e-05	0.28428673396553483	0.0006697923643670462	0.0
10333	SASS6	7.572258984265905e-05	0.3070214078054797	0.003348961821835231	0.06666666666666667
10334	SAT1	0.005675750367325479	0.3325461008134736	0.038178164768921635	0.029643073200241985
10335	SAT2	9.754706469302835e-05	0.3002627837849481	0.007367716008037508	0.3181818181818182
10336	SATB1	0.0006478708611622629	0.33192056764607836	0.015405224380442064	0.15579710144927536
10337	SATB2	2.29696956979724e-05	0.30439339680321426	0.0020093770931011385	0.16666666666666666
10338	SAV1	4.880620223398727e-06	0.28125819663862156	0.0013395847287340924	0.3333333333333333
10339	SAXO2	0.0	0.27726395767448336	0.0006697923643670462	1.0
10340	SAYSD1	0.0	0.2745013094933344	0.0	0.0
10341	SBDS	3.746272420170421e-05	0.2837139251841902	0.0006697923643670462	0.0
10342	SBF1	3.855838008768439e-05	0.27253176930596285	0.0026791694574681848	0.0
10343	SBF2	6.305724790423863e-06	0.2672033735863523	0.0006697923643670462	0.0
10344	SBK1	7.027159046969268e-05	0.29137577860457337	0.0026791694574681848	0.1
10345	SBK2	0.0	0.3007616129797838	0.0	0.0
10346	SBNO2	0.00023954161632405946	0.3277455152469847	0.003348961821835231	0.2
10347	SC5D	2.647807221800938e-05	0.2869493618773158	0.0020093770931011385	0.5
10348	SCAF1	1.9841338252436933e-05	0.29508266124764504	0.0020093770931011385	0.0
10349	SCAF11	0.0004230571995321271	0.34271665642286414	0.0053583389149363695	0.2222222222222222
10350	SCAF4	5.689019270341967e-05	0.298443554775311	0.0026791694574681848	0.0
10351	SCAF8	1.732914761805404e-05	0.3156845871642737	0.0020093770931011385	0.3333333333333333
10352	SCAI	0.0	0.29909670221211404	0.0	0.0
10353	SCAMP1	0.0003102302145170895	0.3045796189477364	0.004688546550569324	0.14285714285714285
10354	SCAMP2	6.210392440289432e-05	0.27226030741587076	0.0026791694574681848	0.1
10355	SCAMP3	0.00018114574328657385	0.3126822484410749	0.0053583389149363695	0.19444444444444445
10356	SCAMP4	6.854725026137004e-05	0.3022353272770635	0.0013395847287340924	0.0
10357	SCAMP5	0.00025442290194180637	0.2971837891999062	0.0020093770931011385	0.0
10358	SCAND1	0.0021404451158131034	0.3512485196663895	0.012056262558606833	0.04093567251461988
10359	SCAND2P	2.580686180114477e-05	0.2995208525815947	0.004018754186202277	0.047619047619047616
10360	SCAP	0.0003484895584285109	0.31342041954268496	0.003348961821835231	0.13333333333333333
10361	SCAPER	1.207637996219785e-07	0.27639536036482604	0.0013395847287340924	0.0
10362	SCARA5	0.0	0.30552085388037786	0.0006697923643670462	1.0
10363	SCARB1	0.0	0.22639058059277303	0.0	0.0
10364	SCARB2	0.0	0.2486222333196597	0.0	0.0
10365	SCARF2	0.0	0.2685675753780946	0.0	0.0
10366	SCARNA13	9.79211526379904e-06	0.28042083241133753	0.0006697923643670462	0.0
10367	SCARNA16	0.0	0.31819945673263483	0.0006697923643670462	1.0
10368	SCARNA2	0.0003383005781204757	0.3410814778566185	0.004018754186202277	0.19047619047619047
10369	SCARNA20	0.0	0.31819945673263483	0.0006697923643670462	1.0
10370	SCARNA27	5.932103303643046e-06	0.3006189213085765	0.0013395847287340924	0.3333333333333333
10371	SCARNA9	0.0	0.27697198489966224	0.0	0.0
10372	SCD	0.00026241182083096287	0.3050194739836331	0.003348961821835231	0.06666666666666667
10373	SCD5	1.3942870418872536e-07	0.2488441421660508	0.0006697923643670462	0.0
10374	SCEL	0.0	0.2535098566960064	0.0	0.0
10375	SCFD1	0.0016109971899254461	0.3410981697171381	0.012726054922973878	0.03684210526315789
10376	SCFD2	7.405784026145308e-06	0.31735191003050583	0.0020093770931011385	0.3333333333333333
10377	SCG2	0.0	0.263685544584421	0.0	0.0
10378	SCG3	0.0	0.263685544584421	0.0	0.0
10379	SCG5	8.385956938193209e-07	0.2621335489572952	0.0006697923643670462	0.0
10380	SCGB1A1	1.4276092257500371e-05	0.23038275930455476	0.0006697923643670462	0.0
10381	SCGB1C1	0.0	0.29909670221211404	0.0	0.0
10382	SCGB1D2	0.0	0.2849433792567761	0.0	0.0
10383	SCGB3A1	0.0024983944745507664	0.28496667893209043	0.0006697923643670462	0.0
10384	SCGB3A2	0.0	0.18152459827590697	0.0	0.0
10385	SCGN	2.79029732399348e-05	0.2653166098856131	0.0006697923643670462	0.0
10386	SCHIP1	4.640385903325737e-05	0.2715020255531318	0.0006697923643670462	0.0
10387	SCIMP	0.00041805221139901724	0.31550596383224316	0.006028131279303416	0.13333333333333333
10388	SCIN	0.0	0.2555500559130323	0.0	0.0
10389	SCLT1	4.30570359858217e-05	0.2972091337441102	0.0013395847287340924	0.0
10390	SCLY	0.00020107162904062296	0.28945783757968396	0.0053583389149363695	0.5277777777777778
10391	SCMH1	0.00011469668662106906	0.2988081968618709	0.0053583389149363695	0.0
10392	SCML1	1.7522699545958113e-05	0.2890916632102862	0.0013395847287340924	0.0
10393	SCML2	0.0	0.25532070771823145	0.0	0.0
10394	SCML4	2.0589311224923933e-06	0.3107514657036492	0.003348961821835231	0.13333333333333333
10395	SCN1A	6.0556569678489605e-06	0.2735639853209569	0.0006697923643670462	0.0
10396	SCN1B	0.0	0.2137348400055197	0.0	0.0
10397	SCN2A	0.0	0.23308308391994248	0.0	0.0
10398	SCN3A	0.00016859591134861195	0.28555041173337703	0.0020093770931011385	0.0
10399	SCN3B	0.0	0.263685544584421	0.0	0.0
10400	SCN4A	0.0	0.2502558210509308	0.0	0.0
10401	SCN4B	0.0	0.30552085388037786	0.0006697923643670462	1.0
10402	SCN5A	0.00012343525258485817	0.31935853379152346	0.0026791694574681848	0.1
10403	SCN8A	0.0	0.2599242975144972	0.0	0.0
10404	SCNM1	0.00019587647604656582	0.3062861160547536	0.004018754186202277	0.0
10405	SCNN1A	0.000718662396149022	0.3381361276864115	0.010716677829872739	0.11029411764705882
10406	SCNN1B	0.00025860969640283175	0.32350893478765375	0.0053583389149363695	0.16666666666666666
10407	SCNN1D	0.0	0.3180397435604937	0.0006697923643670462	1.0
10408	SCNN1G	0.0006898995944326729	0.34266610948600085	0.006028131279303416	0.2
10409	SCO1	8.831020092888993e-06	0.272862511744441	0.0006697923643670462	0.0
10410	SCO2	0.0	0.29027153090121605	0.0006697923643670462	1.0
10411	SCOC	4.1113683632361675e-05	0.288475467168843	0.0013395847287340924	0.3333333333333333
10412	SCP2	0.0004190731610376696	0.3101085602420359	0.006028131279303416	0.0
10413	SCP2D1	0.0	0.25836823961152094	0.0	0.0
10414	SCRIB	6.056667411837651e-06	0.26621851307220745	0.0020093770931011385	0.16666666666666666
