	Gene	betweenness	closeness	degree	clustering_coefficient
7939	SRP72	0.004710384492368556	0.2591203834226107	0.011194029850746268	0.16666666666666666
7940	SRP9	0.0	0.1695693885834471	0.0	0.0
7941	SRPK1	0.012118747498144879	0.2749573697908876	0.06716417910447761	0.12280701754385966
7942	SRPK2	3.426117655564599e-05	0.241887517435587	0.007462686567164179	0.6666666666666666
7943	SRPK3	0.0	0.22618432385874246	0.0	0.0
7944	SRPRA	0.0044793368381665765	0.18405927706017824	0.0037313432835820895	0.0
7945	SRPRB	0.0	0.20656717759697937	0.0	0.0
7946	SRPX2	0.00012260944001607108	0.2271514013148139	0.007462686567164179	0.0
7947	SRRM1	0.0008842118863443335	0.25826846882288473	0.014925373134328358	0.2
7948	SRRM2	0.00010395707056478467	0.26022820578159067	0.011194029850746268	0.5
7949	SRRT	0.00043237754831353895	0.26124896961428046	0.014925373134328358	0.3
7950	SRSF1	0.011457776006388103	0.26976812444966247	0.09701492537313433	0.056980056980056974
7951	SRSF10	0.0006278920140529382	0.26649076517150394	0.018656716417910446	0.13333333333333333
7952	SRSF11	0.00019174862018003953	0.24363800233273247	0.018656716417910446	0.2
7953	SRSF2	0.010489968481201987	0.2658509776697906	0.06343283582089553	0.0392156862745098
7954	SRSF3	0.007702476425473939	0.2727542511202778	0.05223880597014925	0.09523809523809523
7955	SRSF4	0.0035917432396872055	0.2603166510890192	0.03731343283582089	0.09090909090909091
7956	SRSF5	0.0024438392949089906	0.2516703176341731	0.022388059701492536	0.047619047619047616
7957	SRSF6	0.0002075694566597417	0.2429681717246484	0.018656716417910446	0.26666666666666666
7958	SRSF7	0.002218036708900611	0.24156328847771236	0.026119402985074626	0.0
7959	SRSF8	0.0	0.22618432385874246	0.0	0.0
7960	SRSF9	0.0014487040794429482	0.2484121192464661	0.026119402985074626	0.07142857142857142
7961	SRY	0.0051232955338685535	0.27020432162281344	0.011194029850746268	0.16666666666666666
7962	SS18	0.0052024808276300745	0.25633087907184293	0.014925373134328358	0.1
7963	SS18L1	0.0010159121485205861	0.2615388993227477	0.011194029850746268	0.16666666666666666
7964	SSB	0.0	0.22684865238424326	0.0	0.0
7965	SSBP1	0.0044793368381665765	0.2145174466098728	0.0037313432835820895	0.0
7966	SSBP2	0.0008878088579824037	0.24642071960963055	0.007462686567164179	0.0
7967	SSBP3	0.0	0.2145074334259108	0.0	0.0
7968	SSBP4	3.6690012347568215e-05	0.21749213185356966	0.0037313432835820895	0.0
7969	SSH1	0.0001687775428767463	0.24813045004184553	0.011194029850746268	0.3333333333333333
7970	SSH2	0.0	0.24707653431543858	0.0037313432835820895	1.0
7971	SSH3	6.217734071314609e-05	0.2488627748294162	0.007462686567164179	0.6666666666666666
7972	SSNA1	0.0	0.15953273623550648	0.0	0.0
7973	SSPN	0.0	0.17413793103448275	0.0	0.0
7974	SSPOP	0.008958186262096138	0.2371381392228701	0.007462686567164179	0.0
7975	SSR1	0.000862881269652107	0.2533421538631164	0.014925373134328358	0.0
7976	SSR2	0.0	0.15545031712473573	0.0	0.0
7977	SSR3	0.0007961071056099937	0.22180124523384334	0.0037313432835820895	0.0
7978	SSR4	3.782882825602079e-05	0.20148190367626104	0.0037313432835820895	0.0
7979	SSRP1	0.011353113005203598	0.2731108667875078	0.04477611940298507	0.038461538461538464
7980	SST	0.0024104603218460794	0.22132055480639568	0.014925373134328358	0.1
7981	SSTR1	0.0009643616589010977	0.22073056509522324	0.011194029850746268	0.3333333333333333
7982	SSTR2	0.00969451837413197	0.2575664163210402	0.026119402985074626	0.03571428571428571
7983	SSTR3	0.012227595866606445	0.2675535631113181	0.011194029850746268	0.0
7984	SSTR4	1.3611079088188232e-06	0.18144667745883838	0.0037313432835820895	0.0
7985	SSTR5	0.002890778179013324	0.22526960784313727	0.026119402985074626	0.10714285714285714
7986	SSX2	4.551637207890923e-05	0.19985648430025224	0.0037313432835820895	0.0
7987	SSX2IP	0.008051210955622945	0.24383837847876264	0.014925373134328358	0.0
7988	SSX3	0.0	0.19604120896700297	0.0	0.0
7989	SSX4	0.0	0.2356545818163171	0.0	0.0
7990	ST13	0.0133032163087822	0.2757493024511716	0.029850746268656716	0.0
7991	ST14	0.00014506033564584025	0.22837052129404165	0.014925373134328358	0.1
7992	ST3GAL2	0.0	0.20820968216931338	0.0	0.0
7993	ST3GAL3	0.0011769224462381547	0.2362482006991569	0.014925373134328358	0.0
7994	ST3GAL4	0.00022859864167160693	0.21790981080183983	0.0037313432835820895	0.0
7995	ST6GAL1	0.0	0.21740981667652276	0.0	0.0
7996	ST6GALNAC2	0.0	0.2560523749825881	0.0	0.0
7997	ST6GALNAC6	0.0	0.24372845399098383	0.0	0.0
7998	ST7	0.0	0.24111335554447913	0.0	0.0
7999	ST8SIA2	0.0	0.20640481483976733	0.0	0.0
8000	ST8SIA3	0.0	0.20640481483976733	0.0	0.0
8001	ST8SIA4	0.0	0.20640481483976733	0.0	0.0
8002	STAB1	0.0	1.0	0.0	0.0
8003	STAC2	0.0	0.24372845399098383	0.0	0.0
8004	STAC3	5.437117437980684e-06	0.23623605613530047	0.0037313432835820895	0.0
8005	STAG1	0.003760239295942647	0.26013982055418755	0.011194029850746268	0.3333333333333333
8006	STAG2	0.0	0.21147209056187014	0.0037313432835820895	1.0
8007	STAM	0.010296439411032574	0.2643826947416868	0.026119402985074626	0.07142857142857142
8008	STAM2	0.013166477394544721	0.2832357473035439	0.048507462686567165	0.15384615384615385
8009	STAMBP	0.02888123985906121	0.27984654264226777	0.0708955223880597	0.04736842105263158
8010	STAMBPL1	0.0014834173181850483	0.25823218700831646	0.007462686567164179	0.0
8011	STAP1	0.0008938974071367645	0.246440541627564	0.011194029850746268	0.16666666666666666
8012	STAP2	0.004666713634612865	0.27521260031141453	0.033582089552238806	0.26666666666666666
8013	STAR	0.00019052446001714573	0.23002227394449032	0.007462686567164179	0.0
8014	STARD13	0.002171611844852928	0.26356389080064235	0.029850746268656716	0.027777777777777776
8015	STARD9	0.0010767156565935389	0.2243020304568528	0.007462686567164179	0.0
8016	STAT1	0.11326182251010292	0.32188134762204945	0.2798507462686567	0.08385964912280702
8017	STAT2	0.002694156752189224	0.27685402735104525	0.04477611940298507	0.21794871794871795
8018	STAT3	0.17135087431100104	0.3296037296037296	0.373134328358209	0.07445544554455447
8019	STAT4	0.005162143444868999	0.2715454840901705	0.033582089552238806	0.15555555555555556
8020	STAT5A	0.03629845682327733	0.3097637423747093	0.19029850746268656	0.18250377073906487
8021	STAT5B	0.013875454629551098	0.3036038714365937	0.14925373134328357	0.2182926829268293
8022	STAT6	0.005640924948641983	0.28998264710522165	0.05970149253731343	0.19117647058823528
8023	STATH	0.0044793368381665765	0.1756924664997228	0.0037313432835820895	0.0
8024	STAU1	0.03587157382986342	0.2797954275624829	0.10074626865671642	0.010582010582010581
8025	STAU2	0.0	0.23103413604142578	0.0	0.0
8026	STBD1	0.0	0.2302989300658999	0.0	0.0
8027	STC2	0.01524520249013612	0.25625941002620867	0.033582089552238806	0.0
8028	STEAP3	4.187447580769518e-05	0.22102782387033162	0.007462686567164179	0.0
8029	STIL	0.0	0.24369614211852048	0.0	0.0
8030	STIM1	0.0	0.19067277970250815	0.0	0.0
8031	STIM2	0.0044793368381665765	0.2355881372875708	0.0037313432835820895	0.0
8032	STIP1	0.00971535928655671	0.2645196569389282	0.022388059701492536	0.14285714285714285
8033	STK11	0.016410175428165228	0.28609226171947955	0.07462686567164178	0.023809523809523808
8034	STK11IP	9.216741186800975e-05	0.2550575829055085	0.0037313432835820895	0.0
8035	STK16	0.0014588721801056471	0.2500068003155346	0.018656716417910446	0.0
8036	STK19	0.009065204791734442	0.2358299335437354	0.018656716417910446	0.0
8037	STK24	0.0026675345772607666	0.25571043040369473	0.014925373134328358	0.1
8038	STK25	0.0016809281921428853	0.2497622217995054	0.007462686567164179	0.0
8039	STK3	0.0035782057851838755	0.26157611634459405	0.014925373134328358	0.1
8040	STK35	0.0006582972817814846	0.26410160627568174	0.014925373134328358	0.2
8041	STK36	0.005633789612258599	0.24608423250957187	0.026119402985074626	0.10714285714285714
8042	STK38	0.0005885616242722783	0.25686817025795816	0.011194029850746268	0.0
8043	STK38L	9.053254182864313e-05	0.24455205811138014	0.0037313432835820895	0.0
8044	STK39	0.010440234557171172	0.2527430221366699	0.026119402985074626	0.03571428571428571
8045	STK4	0.007824718178588897	0.27968474225549267	0.033582089552238806	0.044444444444444446
8046	STK40	7.445897677196774e-05	0.23759791122715404	0.0037313432835820895	0.0
8047	STMN1	0.010518068440438115	0.29308035714285713	0.033582089552238806	0.044444444444444446
8048	STMN2	0.011671379863419403	0.27939567120622566	0.033582089552238806	0.0
8049	STMN3	0.0	0.6666666666666666	0.0	0.0
8050	STMN4	0.00012631671657839101	0.22375596455351057	0.0037313432835820895	0.0
8051	STN1	0.0	0.2134364404811667	0.0	0.0
8052	STOM	0.004966839121732937	0.24570267596973827	0.018656716417910446	0.13333333333333333
8053	STOML2	0.0	0.23178574130582805	0.0	0.0
8054	STOML3	0.0003466318950816285	0.24551234106207928	0.0037313432835820895	0.0
8055	STON2	0.0008303681709845384	0.23778847148918555	0.014925373134328358	0.1
8056	STRADA	0.0	0.2225100469665424	0.0037313432835820895	1.0
8057	STRADB	0.0007028244133557935	0.2510310545434682	0.014925373134328358	0.4
8058	STRAP	0.021243454549214422	0.2842782468837957	0.0708955223880597	0.14736842105263157
8059	STRBP	0.00015823749247061933	0.2430966991112992	0.007462686567164179	0.0
8060	STRN	0.003479792662423469	0.28036727472393386	0.026119402985074626	0.17857142857142858
8061	STRN3	0.0015145348515991839	0.2559169126246032	0.018656716417910446	0.13333333333333333
8062	STRN4	0.05992051736954504	0.26982356222293985	0.0708955223880597	0.0
8063	STT3A	0.00011540141073255742	0.2023602457121469	0.007462686567164179	0.0
8064	STUB1	0.03824687557804136	0.30308326463314095	0.11194029850746269	0.0967741935483871
8065	STX11	0.008510176863142658	0.24754901960784315	0.033582089552238806	0.044444444444444446
8066	STX12	0.0012191584886188612	0.23481171120535485	0.026119402985074626	0.03571428571428571
8067	STX16	0.005535569178170587	0.23502787296067099	0.018656716417910446	0.06666666666666667
8068	STX17	0.0	0.192429286267613	0.0	0.0
8069	STX18	0.0	0.197121777549007	0.0	0.0
8070	STX1A	0.09334404561690965	0.28553232470719814	0.19029850746268656	0.029411764705882353
8071	STX1B	0.00010664390623353436	0.21984882552743626	0.014925373134328358	0.1
8072	STX2	0.0017782396104996053	0.22950533123579794	0.022388059701492536	0.0
8073	STX3	0.003881407491420718	0.23531670848481745	0.041044776119402986	0.10606060606060606
8074	STX4	0.021156786077948526	0.26509950966253243	0.09328358208955224	0.043076923076923075
8075	STX5	0.02240710051265467	0.2803501708150317	0.05970149253731343	0.07352941176470588
8076	STX6	0.005755253391593604	0.23471576689309975	0.03731343283582089	0.09090909090909091
8077	STX7	0.005155357173053228	0.22173168319220285	0.03731343283582089	0.21818181818181817
8078	STX8	0.012081733731355324	0.258551817261168	0.04477611940298507	0.15384615384615385
8079	STXBP1	0.019380065473040754	0.2754270302667066	0.0708955223880597	0.042105263157894736
8080	STXBP2	0.003043092134994207	0.25068186777220164	0.04477611940298507	0.3333333333333333
8081	STXBP3	0.0032452958499362694	0.2661049827730971	0.03731343283582089	0.5272727272727272
8082	STXBP4	0.00035739782325815416	0.24131593457085096	0.0037313432835820895	0.0
8083	STXBP5	1.277371895396724e-05	0.2328899024452046	0.007462686567164179	0.6666666666666666
8084	STXBP6	1.277371895396724e-05	0.23464386009701302	0.007462686567164179	0.6666666666666666
8085	STYX	0.0	0.1694380945358012	0.0	0.0
8086	STYXL1	0.0	0.2434573002754821	0.0	0.0
8087	SUB1	0.003577138534126904	0.2792259083728278	0.03731343283582089	0.10909090909090909
8088	SUCLA2	0.0	0.16311716892059774	0.0	0.0
8089	SUCLG1	0.000501748231149901	0.1939520553726682	0.0037313432835820895	0.0
8090	SUCLG2	0.00010948835757185287	0.1824661015266721	0.0037313432835820895	0.0
8091	SUDS3	0.0	0.24470832556777336	0.0	0.0
8092	SUFU	0.03071941964464164	0.2649313962873285	0.08582089552238806	0.014492753623188404
8093	SUGP2	0.0	0.24372845399098383	0.0	0.0
8094	SUGT1	0.00035224479469934673	0.2290249433106576	0.011194029850746268	0.16666666666666666
8095	SULT1E1	0.015441879976525397	0.2821662112792804	0.041044776119402986	0.01515151515151515
8096	SULT2B1	0.004479336838166577	0.22008572591652498	0.0037313432835820895	0.0
8097	SUMF2	8.93213213519631e-05	0.2345779842270488	0.0037313432835820895	0.0
8098	SUMO1	0.04227683233706955	0.30496383303470703	0.21641791044776118	0.06779661016949153
8099	SUMO2	0.015511551504810523	0.2837428994813534	0.1044776119402985	0.04926108374384237
8100	SUMO3	0.0059459164899684416	0.2796336862601923	0.07462686567164178	0.06666666666666667
8101	SUMO4	0.15151287326806848	0.30171027147687357	0.27611940298507465	0.007207207207207207
8102	SUN1	0.0	0.19485668249660787	0.0	0.0
8103	SUPT16H	0.0049860176244758015	0.24038813621384109	0.022388059701492536	0.047619047619047616
8104	SUPT20H	0.0010367205777548386	0.2640181546593129	0.007462686567164179	0.3333333333333333
8105	SUPT3H	0.0	0.2408416749646245	0.0	0.0
8106	SUPT4H1	0.00016590244022253082	0.23427304241435562	0.011194029850746268	0.3333333333333333
8107	SUPT5H	0.018599199801967135	0.27121694995278567	0.0708955223880597	0.04736842105263158
8108	SUPT7L	0.0	0.23166889320192574	0.0	0.0
8109	SUPV3L1	0.0	0.21767756909741137	0.0	0.0
8110	SURF2	0.0001039713023035984	0.22121401752190237	0.0037313432835820895	0.0
8111	SUSD1	0.0	0.2302989300658999	0.0	0.0
8112	SUV39H1	0.01734161199297143	0.2838918918918919	0.09701492537313433	0.15954415954415954
8113	SUV39H2	0.004917909441398055	0.24815724815724816	0.011194029850746268	0.0
8114	SUZ12	2.4470639965916426e-05	0.22040238843193208	0.0037313432835820895	0.0
8115	SV2A	0.0	0.2107012677380161	0.0	0.0
8116	SV2B	0.0	0.21594887338173446	0.0	0.0
8117	SVEP1	0.0009307186329089813	0.26930176682586654	0.014925373134328358	0.3
8118	SVIL	0.15132531535702054	0.31158044613194114	0.23134328358208955	0.012800819252432155
8119	SWAP70	0.001181462574195838	0.22945376472937887	0.007462686567164179	0.0
8120	SYCP3	0.0	0.22064048396389477	0.0	0.0
8121	SYK	0.10445179725414572	0.30885812218563075	0.27238805970149255	0.12736023694927803
8122	SYMPK	4.397318111723379e-05	0.252527750302231	0.007462686567164179	0.0
8123	SYN1	0.015439799731467835	0.2998694942903752	0.08955223880597014	0.09333333333333334
8124	SYN2	0.00029105764919696295	0.2512781255980534	0.011194029850746268	0.6666666666666666
8125	SYN3	0.0	0.2328663001342826	0.007462686567164179	1.0
8126	SYNC	3.4168304622328375e-05	0.2138088259241166	0.0037313432835820895	0.0
8127	SYNCRIP	0.01628745894821646	0.2644968200523756	0.06343283582089553	0.0522875816993464
8128	SYNDIG1	0.0	0.21432235798899357	0.0	0.0
8129	SYNE1	0.004761576109171729	0.2525485670321216	0.018656716417910446	0.13333333333333333
8130	SYNE2	0.0	0.2180442209147846	0.0	0.0
8131	SYNE3	0.0013758321740708617	0.24188115163955998	0.011194029850746268	0.0
8132	SYNGAP1	0.0037969563719602796	0.2647558692207979	0.04477611940298507	0.1923076923076923
8133	SYNJ1	0.0035170646952966214	0.27012490815576784	0.06343283582089553	0.09803921568627451
8134	SYNJ2	0.0008278912800204557	0.261056039992047	0.014925373134328358	0.1
8135	SYNJ2BP	0.003352676302996014	0.2601913713056279	0.022388059701492536	0.0
8136	SYNM	3.4168304622328375e-05	0.2138088259241166	0.0037313432835820895	0.0
8137	SYNPO	0.0	0.2196124345893766	0.0	0.0
8138	SYNRG	0.00045469329141025264	0.23442840381574248	0.022388059701492536	0.09523809523809523
8139	SYP	0.002192325257414916	0.2567748784712522	0.014925373134328358	0.0
8140	SYPL1	0.0	0.1986813661910938	0.0	0.0
8141	SYT1	0.02674560449219883	0.2754187767822361	0.07835820895522388	0.047619047619047616
8142	SYT11	0.0005881744126676925	0.23410596026490066	0.007462686567164179	0.0
8143	SYT13	0.0	0.19597432781082752	0.0	0.0
8144	SYT14	0.0	1.0	0.0	0.0
8145	SYT16	0.0	1.0	0.0	0.0
8146	SYT17	0.0018474206694425105	0.24098691627992344	0.014925373134328358	0.0
8147	SYT2	0.0006603472023067341	0.2285692969585437	0.014925373134328358	0.1
8148	SYT3	0.0006569925558417844	0.23316167330475152	0.011194029850746268	0.0
8149	SYT4	0.0020956252331612094	0.24427906976744185	0.029850746268656716	0.08333333333333333
8150	SYT5	0.0004014317316288196	0.21838097274692897	0.007462686567164179	0.0
8151	SYT6	0.0006405705893158258	0.2380409727797778	0.0037313432835820895	0.0
8152	SYT7	0.0014366186620231617	0.23857235561323817	0.022388059701492536	0.0
8153	SYT8	0.0	0.20917635813286603	0.0	0.0
8154	SYT9	0.002116414844338835	0.25307010297923893	0.018656716417910446	0.0
8155	SYTL1	0.0007587177441611909	0.24234673698088333	0.011194029850746268	0.16666666666666666
8156	SYTL2	0.0010549077386355033	0.2428397801733249	0.007462686567164179	0.0
8157	SYTL3	0.00015530406027301205	0.22130456767234113	0.0037313432835820895	0.0
8158	SYTL4	0.0062239113790776785	0.25161519929916776	0.026119402985074626	0.07142857142857142
8159	SYTL5	0.00016618968172145564	0.2213631984585742	0.007462686567164179	0.0
8160	SYVN1	0.0005037102727019428	0.27449750619717467	0.011194029850746268	0.16666666666666666
8161	TAB1	0.004810018815742788	0.27999147017607995	0.04477611940298507	0.23076923076923075
8162	TAB2	0.0007361352467524798	0.2689235450741727	0.03731343283582089	0.2909090909090909
8163	TAB3	0.0010242269583771437	0.2525485670321216	0.011194029850746268	0.5
8164	TAC1	0.0046925595184017736	0.2458406890279784	0.022388059701492536	0.047619047619047616
8165	TAC3	0.0038077822335631254	0.2469371305749597	0.029850746268656716	0.1111111111111111
8166	TAC4	2.6914756067241613e-06	0.18454711563560428	0.007462686567164179	0.0
8167	TACC1	0.0014395969037002824	0.24143637700956183	0.022388059701492536	0.0
8168	TACC2	0.005087167222383971	0.2662051787059028	0.029850746268656716	0.16666666666666666
8169	TACC3	0.00015168497556002208	0.23834962786234798	0.011194029850746268	0.0
8170	TACO1	0.0	0.2341417435165843	0.0	0.0
8171	TACR1	0.002310165002036924	0.22628456065194377	0.014925373134328358	0.1
8172	TACR2	0.0012226712621678862	0.2208844027877914	0.011194029850746268	0.16666666666666666
8173	TACR3	0.0012226712621678862	0.2208844027877914	0.011194029850746268	0.16666666666666666
8174	TADA2A	0.000250322288824221	0.25144998905668636	0.014925373134328358	0.1
8175	TADA3	0.013777172310060086	0.2841991341991342	0.05970149253731343	0.04411764705882353
8176	TAF1	0.025994594024802493	0.2897997792842504	0.12686567164179105	0.1495798319327731
8177	TAF10	0.00831588063508758	0.2710090228224332	0.06716417910447761	0.3157894736842105
8178	TAF11	0.001785201732806135	0.26398782169117646	0.05970149253731343	0.45588235294117646
8179	TAF12	0.00040445826289031234	0.24493004663557627	0.048507462686567165	0.6153846153846154
8180	TAF13	6.635147148435178e-05	0.23921190984331894	0.014925373134328358	0.4
8181	TAF15	0.003377391055656735	0.2650765725492458	0.041044776119402986	0.13636363636363635
8182	TAF1A	0.0007147758332032575	0.2692465432388095	0.022388059701492536	0.2857142857142857
8183	TAF1B	0.0017495383725222298	0.2697285399853265	0.022388059701492536	0.4285714285714286
8184	TAF1C	0.001999074349555224	0.2678576632763093	0.022388059701492536	0.38095238095238093
8185	TAF1D	0.0004171130911504866	0.2503745675447438	0.011194029850746268	0.0
8186	TAF1L	0.0	0.2341477084554047	0.0	0.0
8187	TAF2	0.0	0.2384361947752095	0.033582089552238806	1.0
8188	TAF3	0.0	0.21322847067557535	0.0	0.0
8189	TAF4	0.0032636849855016132	0.26679245283018865	0.06716417910447761	0.2982456140350877
8190	TAF4B	0.0	0.24566327212466255	0.0	0.0
8191	TAF5	0.00027706140404187027	0.24560419004863449	0.048507462686567165	0.6153846153846154
8192	TAF6	0.0012921740900208476	0.2598750247405774	0.048507462686567165	0.5164835164835165
8193	TAF6L	0.00011791266776025767	0.22511511707651613	0.0037313432835820895	0.0
