	Gene	betweenness	closeness	degree	clustering_coefficient
13600	RAN	0.014161876094633413	0.5440641740916535	0.32757339279078407	0.24812334183700135
13601	RANBP1	0.002776796464831934	0.521886149422227	0.19816053511705686	0.4183551114257104
13602	RANBP10	0.00031638887317132037	0.479640777174179	0.026662950575994056	0.17494192799070848
13603	RANBP17	9.403644718038734e-05	0.45372685185185185	0.008825715347454478	0.19342105263157894
13604	RANBP2	0.01590475046807523	0.5473457876071598	0.3420661464139725	0.2331769955266671
13605	RANBP3	0.0004602265802551883	0.48782976605276257	0.04143441099962839	0.2635005668081179
13606	RANBP3L	0.00010581570124017613	0.4433311469477303	0.010312151616499442	0.3531209781209781
13607	RANBP6	0.0024053858533131323	0.49808146774070594	0.10154217762913414	0.28686455773904407
13608	RANBP9	0.0025982422781861657	0.5146510528803234	0.16230026012634707	0.4667779613040466
13609	RANGAP1	0.00509485890694919	0.5238247948902963	0.20652173913043478	0.24004197451755194
13610	RANGRF	0.0002892996982262827	0.4715292645962135	0.026105536975102192	0.30880088841775827
13611	RAP1A	0.005855847463865362	0.5335202373499551	0.26560758082497216	0.2970875923656616
13612	RAP1B	0.011514931389833016	0.5471318911374738	0.3417874396135266	0.24625932141295487
13613	RAP1BL	3.159505067653429e-09	0.36176220885164817	0.0001858045336306206	0.0
13614	RAP1GAP	0.0005861547709037912	0.4921288508373296	0.045057599405425496	0.26541088625853804
13615	RAP1GAP2	2.8660577742071337e-05	0.46888979259861735	0.014678558156819026	0.45362630363824535
13616	RAP1GDS1	0.0004967190564424497	0.48747792782710336	0.04254923820141211	0.25450238319490825
13617	RAP2A	0.0034483466041963047	0.5246379914884505	0.21934225195094761	0.3604128763304058
13618	RAP2B	0.004815811300782709	0.5341745244454135	0.2678372352285396	0.30832783695901606
13619	RAP2C	0.004724739877686602	0.5264133208003223	0.23039762170196953	0.3344339561311126
13620	RAPGEF1	0.0003709619195013391	0.4874900517309988	0.03901895206243032	0.33642121931908153
13621	RAPGEF2	0.0008516689618860201	0.49341724354940214	0.06633221850613155	0.2801316330728096
13622	RAPGEF3	0.00044806937737161155	0.48904690618762475	0.043849869936826456	0.34254846454294624
13623	RAPGEF4	0.0005859417320172616	0.48810917150185523	0.04450018580453363	0.30946416144746
13624	RAPGEF5	0.0003660041947930125	0.47498000823902875	0.022853957636566332	0.24452782989368355
13625	RAPGEF6	0.0009058800065185219	0.49462501261734126	0.07237086584912672	0.2909022086172279
13626	RAPGEFL1	0.0004926011552638078	0.4676591988165963	0.01932367149758454	0.2369341185130659
13627	RAPH1	0.0001290497535398807	0.46784895932785947	0.014028242289111854	0.2079121645172534
13628	RAPSN	0.00023291567183346854	0.4710986132141226	0.020252694165737644	0.23090779607054585
13629	RARA	0.00987895704268952	0.5366314406176422	0.2708101077666295	0.2863296369236272
13630	RARB	0.002166924233953726	0.5005618264467031	0.08714232627276106	0.23245479585186798
13631	RARG	0.0005532466131801526	0.4888395640571614	0.04450018580453363	0.26832811412665275
13632	RARRES1	0.0002791059356114803	0.4578389236662618	0.016815310293571164	0.2681682957926052
13633	RARRES2	0.00031007844078802574	0.46837439365337286	0.027406168710516536	0.3374713696747595
13634	RARS1	0.004935468154823143	0.5278166738474795	0.22863247863247863	0.35219051649270455
13635	RARS2	0.0005674635490312777	0.4927102709768237	0.08351913786696395	0.4509133605240391
13636	RASA1	0.001849192725846349	0.5049461589984028	0.10869565217391304	0.24733042837227298
13637	RASA2	0.001752345129566031	0.5041020497389604	0.1127833519137867	0.36915275150676946
13638	RASA3	0.0006690065873318519	0.49185716795061607	0.05332590115198811	0.33035600666565673
13639	RASA4	0.00031157641262041173	0.472689126293197	0.021367521367521368	0.28872576698663655
13640	RASA4B	0.0005437444411636679	0.4762263417478559	0.018301746562616128	0.21130082551402346
13641	RASAL1	0.0005207806141154817	0.47883229510199093	0.026012634708286884	0.20843924758515506
13642	RASAL2	0.0014988081984860725	0.5010096362753368	0.09531772575250837	0.2895334734108885
13643	RASAL3	0.001100047272285453	0.4777119738734128	0.03567447045707915	0.2316287878787879
13644	RASD1	0.002896824152795452	0.5247222594030251	0.2121887774061687	0.37397785757261054
13645	RASD2	0.0022184261755305553	0.5231118227915665	0.20791527313266445	0.37870458733612167
13646	RASEF	0.0006380988848870398	0.48841323632014355	0.04895949461166853	0.40010637686159506
13647	RASGEF1A	0.00013941429772571306	0.45357985837922893	0.011055369751021924	0.23011204481792716
13648	RASGEF1B	0.0002753569892746629	0.4787387343379821	0.0379041248606466	0.3922767150870128
13649	RASGEF1C	6.7690882142110255e-06	0.41020006696802275	0.002787068004459309	0.17634408602150536
13650	RASGRF1	0.0007854003602652133	0.4915118232653778	0.04162021553325901	0.2121977410117722
13651	RASGRF2	0.0001424132429649224	0.47643470017743855	0.019230769230769232	0.32390375325157933
13652	RASGRP1	0.0007407010967644208	0.4861841452525052	0.04598662207357859	0.30878136200716844
13653	RASGRP2	0.002715532571104837	0.5021905664728037	0.09438870308435526	0.3563263109810389
13654	RASGRP3	0.00011541420439276213	0.4695862581155219	0.015421776291341508	0.2825914436187865
13655	RASGRP4	0.00014557392281317892	0.4656593732924714	0.014957264957264958	0.27459550647956443
13656	RASIP1	0.003129388438677206	0.5132629814868156	0.1623931623931624	0.27984935491088075
13657	RASL10A	0.002701771627574351	0.5198101198684629	0.19546636937941286	0.40160039016283877
13658	RASL10B	9.469319677235682e-07	0.4361399136665035	0.002601263470828688	0.2881773399014778
13659	RASL11A	0.0025520161982434952	0.5190805328248722	0.19175027870680045	0.4182930720573606
13660	RASL11B	0.0027739812500703048	0.5195896511504613	0.1958379784466741	0.40111008841658996
13661	RASL12	0.003345605117981283	0.5259471933025652	0.23067632850241546	0.33505324126767333
13662	RASSF1	0.0006207052781679841	0.49262358943426576	0.054162021553325904	0.3109389318358044
13663	RASSF10	0.0	0.419030720225752	0.003530286138981791	1.0
13664	RASSF2	0.0019160190799198294	0.49385235575711767	0.06549609810479376	0.2445944588431479
13665	RASSF3	6.004607576282064e-05	0.47243847766877967	0.021274619100706056	0.5024492120751851
13666	RASSF4	0.0003558344358351876	0.46083133493205436	0.015421776291341508	0.16636606305461366
13667	RASSF5	7.170666735595696e-05	0.46617989820672595	0.014864362690449646	0.2548136645962733
13668	RASSF6	8.086767089387711e-05	0.4561979239398594	0.007339279078409513	0.2712025316455696
13669	RASSF7	0.0005092337881931372	0.4782948195505234	0.03335191378669639	0.1547508511296812
13670	RASSF8	0.0006641293439045158	0.4918201435238621	0.05165366034931252	0.24319646616638466
13671	RASSF9	9.886822404033857e-05	0.4629428436466698	0.00919732441471572	0.2268686868686869
13672	RAVER1	0.00041524924984110665	0.4835574195140002	0.043106651802303976	0.31685205784204673
13673	RAVER2	6.609612533253213e-05	0.45555116554721453	0.014492753623188406	0.6339212804180957
13674	RAX	0.0016016218148364246	0.49198062297633094	0.06122259383128948	0.18092150641467789
13675	RAX2	0.0007020156013832986	0.48341430932004836	0.0432924563359346	0.23643749253292407
13676	RB1	0.022456515547472765	0.5500954198473282	0.3526570048309179	0.17056114124816527
13677	RB1CC1	0.0030071046522964647	0.5106155729804361	0.1345224823485693	0.2185389809699202
13678	RBAK	0.001044653696490516	0.5147051100257339	0.1651802303976217	0.4461404803320327
13679	RBBP4	0.008568092661695871	0.5325490409172418	0.2537160906726124	0.29890289517941876
13680	RBBP5	0.002346627852236068	0.5038687951466543	0.09429580081753995	0.26313370311469686
13681	RBBP6	0.005109445532058659	0.49760097484196897	0.09057971014492754	0.2562084909625893
13682	RBBP7	0.008663095228477972	0.5243432668129046	0.20856558900037162	0.22231772594486215
13683	RBBP8	0.0007952455424154471	0.4989182172219818	0.0811965811965812	0.32163975155279506
13684	RBBP8NL	0.00022189448466798507	0.4745430335310495	0.019881085098476404	0.44407737448380785
13685	RBBP9	0.0001153859753041167	0.4716540738245344	0.013935340022296544	0.2865342163355408
13686	RBCK1	0.001244818607713456	0.49012302460492096	0.05824972129319955	0.27351456231778054
13687	RBFA	0.00023015848237343961	0.45846002713196427	0.014957264957264958	0.29552948393528106
13688	RBFOX1	0.0018275549999627297	0.4897066906510768	0.048402081010776664	0.16194909582956443
13689	RBFOX2	0.0024835372071380494	0.48806055626104927	0.04561501300631735	0.2313844319705926
13690	RBFOX3	3.508942402957294e-07	0.36292099464904	0.00046451133407655144	0.13333333333333333
13691	RBIS	1.4376325083878123e-06	0.43259766056058263	0.0030657748049052395	0.46524064171123
13692	RBKS	0.000576444565951663	0.4858105931048157	0.055741360089186176	0.37369384359401
13693	RBL1	0.0031010892533376764	0.5212754640710601	0.1875696767001115	0.2515523320534134
13694	RBL2	0.012805160587522785	0.5330414445773959	0.2591044221479004	0.19320859855217182
13695	RBM10	0.0030961999599500457	0.5046861321386271	0.11120401337792642	0.24575908329532792
13696	RBM11	2.3617399437846735e-05	0.43478550197418037	0.004738015607580825	0.1779788838612368
13697	RBM12	0.0005201850310689103	0.48960883249238146	0.05118914901523597	0.26751098135142953
13698	RBM12B	0.001967410657456155	0.5048161120840631	0.10943887030843552	0.30603472483227273
13699	RBM14	0.0030658480645370666	0.5215528710552925	0.1929580081753995	0.4004452264431514
13700	RBM14-RBM4	4.191224742181693e-06	0.39802217438979814	0.002136752136752137	0.04710144927536231
13701	RBM15	0.0028373791761482662	0.5132629814868156	0.14845782237086586	0.2592123832088422
13702	RBM15B	0.0001358471833000903	0.479640777174179	0.031122259383128948	0.33738450604122244
13703	RBM17	0.0022075631666374582	0.5151515151515151	0.16499442586399107	0.472763210593824
13704	RBM18	0.00010062387880109753	0.45576301532308694	0.013192121887774062	0.20348665419087955
13705	RBM19	0.0005615553996963299	0.49193123352992846	0.06001486436269045	0.44047544992128473
13706	RBM20	0.0001444569822259409	0.4729400410182169	0.029821627647714604	0.5299239565797875
13707	RBM22	0.0010853159479554504	0.5010224426154082	0.09057971014492754	0.34098360655737703
13708	RBM23	0.0009808777924068118	0.4954376563961277	0.06911928651059086	0.30971711048567513
13709	RBM24	0.00023852329291263873	0.4658918045255752	0.01244890375325158	0.1291321171918187
13710	RBM25	0.0011297734154575704	0.502937931388397	0.1100891861761427	0.3095964878576358
13711	RBM26	0.0012032210814656129	0.4926978860317221	0.06438127090301003	0.24313118837614514
13712	RBM27	0.001465555520592479	0.5086940724592547	0.1343366778149387	0.6185574006792324
13713	RBM28	0.003195072421004389	0.5230280712989647	0.21125975473801561	0.38209748035605556
13714	RBM3	0.001648789240043423	0.5100176935886761	0.14093273875882573	0.3325464672230314
13715	RBM33	0.0007232589683863049	0.48365287339304663	0.04450018580453363	0.3474860821155184
13716	RBM34	0.0037079350441418715	0.5251440053583389	0.22398736529171312	0.3721572560259672
13717	RBM38	0.00033655212217191104	0.4816680591733425	0.030750650315867708	0.21006078695446437
13718	RBM39	0.0076788711659861505	0.527504171376285	0.2255667038275734	0.3435444718981174
13719	RBM4	0.0018276148081520646	0.513962818260482	0.1516164994425864	0.5221728924270259
13720	RBM41	0.0007703698516946958	0.4831283429050307	0.04394277220364177	0.2577318667986905
13721	RBM42	0.0011914857792403868	0.4901475368842211	0.06568190263842438	0.2527589320675409
13722	RBM43	0.0001347779404822535	0.4686319514177784	0.01839464882943144	0.46119486320491343
13723	RBM44	0.00018978530627292254	0.4771886259616321	0.05741360089186176	0.8395365737618353
13724	RBM45	0.00022910274580354388	0.47995788339577367	0.033073206986250464	0.2480879992446417
13725	RBM46	0.0010401230737375079	0.4914132424098077	0.07422891118543293	0.601886733416771
13726	RBM47	0.0006504279989408151	0.47764212783585547	0.024526198439241916	0.20048599199542597
13727	RBM48	0.00030483012283108343	0.4763768045496525	0.02814938684503902	0.446195935383012
13728	RBM4B	0.0005580144812121337	0.5056756617305609	0.11910070605722779	0.7298708783893055
13729	RBM5	0.004167678977264098	0.5114549629475003	0.15226681531029357	0.25189958183901545
13730	RBM6	0.0007643878863479867	0.4904173338670937	0.05713489409141583	0.2553479041283919
13731	RBM7	0.001192787845494572	0.4971718452758402	0.07803790412486064	0.25756752165789026
13732	RBM8A	0.0003990438355789996	0.4924008340241666	0.07432181345224824	0.3986173533083645
13733	RBMS1	0.0006903418855457755	0.49437550443906375	0.05137495354886659	0.23245049973560689
13734	RBMS2	0.00035592136105128266	0.4798403877695904	0.0252694165737644	0.28687244128420597
13735	RBMS3	0.0010154256576427633	0.4864616682798501	0.03595317725752508	0.12975838461333547
13736	RBMX	0.005287683129535632	0.5258766399270249	0.22064288368636195	0.35501045543150805
13737	RBMX2	0.00045481748609216304	0.4770260403991239	0.039297658862876256	0.30907935233507294
13738	RBMXL1	5.491343881656322e-05	0.46249498596068994	0.017558528428093644	0.5123920913394597
13739	RBMXL2	0.00228710047924776	0.49917233300226654	0.09160163507989595	0.4555263044322645
13740	RBMXL3	0.00017695492794641212	0.4858948934060486	0.061872909698996656	0.7795651723687705
13741	RBMY1A1	0.003429181314310242	0.4910439161259614	0.07367149758454106	0.6206066304344373
13742	RBMY1B	9.341755680617661e-09	0.33047275424871864	0.0001858045336306206	0.6666666666666666
13743	RBMY1E	0.0008234328592161337	0.4580850218514104	0.032701597918989224	0.8202581766675251
13744	RBMY1F	5.886114405766578e-05	0.42457652818091235	0.006503158677071721	0.21569416498993962
13745	RBMY1J	0.0009138327778240461	0.4815970515970516	0.06419546636937941	0.7260525501284056
13746	RBMY2FP	0.0	0.32869384401254337	0.0	0.0
13747	RBP1	0.0004032428450993396	0.4809589242773715	0.029914529914529916	0.3098667384573967
13748	RBP2	6.893287744465961e-05	0.4611240501564448	0.014585655890003716	0.3383858743852294
13749	RBP3	7.26441277288443e-05	0.45698498554509	0.01607209215904868	0.27586206896551724
13750	RBP4	0.0008601897626603666	0.4833666247441493	0.04087699739873653	0.28357039785611216
13751	RBP5	6.64174087884799e-05	0.43862868395730303	0.008825715347454478	0.19978070175438598
13752	RBP7	1.733617123282786e-05	0.4131309937822742	0.003530286138981791	0.1417004048582996
13753	RBPJ	0.004947361041018497	0.5196585275325433	0.1858974358974359	0.2584776542797532
13754	RBPJL	0.0014161299239379393	0.5015865704488459	0.08807134894091416	0.3130054732274257
13755	RBPMS	0.010838319135114797	0.4914132424098077	0.059550353028613896	0.12644281472193467
13756	RBPMS2	0.0004781729124643581	0.4670240648081963	0.014306949089557786	0.1025555090071219
13757	RBSN	0.0001933309051656042	0.4832474544513202	0.035024154589371984	0.3577393232565646
13758	RBX1	0.005832883947487799	0.5142190041450233	0.16759568933481978	0.22220058841233087
13759	RC3H1	0.0016433370414493161	0.501843412361104	0.10869565217391304	0.3681242564248542
13760	RC3H2	0.0007252605506653283	0.4967560444016422	0.0856558900037161	0.4283307050714096
13761	RCAN1	0.001271360606297715	0.4910316148103612	0.042270531400966184	0.30450163871216507
13762	RCAN2	0.0003582193933910551	0.4775606666016957	0.0252694165737644	0.2288838612368024
13763	RCAN3	0.00033577773145443125	0.4780032190411159	0.029635823114083984	0.3336010971786834
13764	RCBTB1	0.000962023645673114	0.4912900719352332	0.056856187290969896	0.2165019351949589
13765	RCBTB2	0.0005020520145012846	0.4841067944379955	0.04561501300631735	0.19596641994933187
13766	RCC1	0.0036837552783214097	0.5180105182483681	0.16759568933481978	0.2919722868847928
13767	RCC1L	1.998871375681298e-05	0.44934779120148555	0.010219249349684132	0.6402948402948403
13768	RCC2	0.001425044173914614	0.5154224407688869	0.16731698253437383	0.49676865916764706
13769	RCCD1	0.00020534701941208813	0.4757408800757263	0.030471943515421776	0.2925531914893617
13770	RCE1	0.00017731897949580284	0.4727233262589234	0.016815310293571164	0.2164410175459899
13771	RCHY1	0.009756125567654433	0.5046601441812565	0.09847640282422891	0.21459641135987764
13772	RCL1	0.0006918715449767826	0.4941636203201815	0.07998885172798216	0.37212974715096836
13773	RCN1	0.004540561664011863	0.5155715713609343	0.1696395392047566	0.22961708005330772
13774	RCN2	0.00450874681187668	0.5158836689038031	0.17094017094017094	0.24844189122168953
13775	RCN3	0.00019874406531462986	0.4758101711372739	0.026662950575994056	0.31095141308555946
13776	RCOR1	0.0007415731089310068	0.4976136075145976	0.07905982905982906	0.2872676718359511
13777	RCOR2	0.0004542210561807291	0.47695639478294727	0.032701597918989224	0.33018928663404584
13778	RCOR3	0.0026893157564702665	0.5031574083581477	0.09503901895206243	0.24184956928152493
13779	RCSD1	3.7210545308872396e-05	0.4523551268145208	0.008175399479747306	0.4149642492339121
